Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
Bot-IoT,RANDOM_LINF,4,10,2048,3,6.279333829879761,1.5030550956726074,0.6805626226648265,0.99997274114996,0.9999727381774562,1.0,0.9999863689029239,0.894414999059142,0.2,0.0,0.9999927299824611,0.9999999990090934,0.0,0.9931671149233118,0.9998719320874155,0.9932934088203488,0.9965718141120907,0.00857075327020635,0.9333333333333333,0.006706591179651221,0.9082581340894151,0.9999849867390418,0.006706591179651221
Bot-IoT,RANDOM_L2,4,10,2048,3,6.279333829879761,1.4578208923339844,0.6841971360034949,0.99997274114996,0.9999727381774562,1.0,0.9999863689029239,0.894414999059142,0.2,0.0,0.9999927299824611,0.9999999990090934,0.0,0.9931307697899251,0.999862781868911,0.9932661462545779,0.9965535476576889,-0.0009612527378238562,1.0,0.006733853745422161,0.8267303399036117,0.9999642096091442,0.006733853745422161
Bot-IoT,FGSM,4,15,1024,2,4.5735979080200195,1.2348666191101074,51.98535291124517,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999969708260256,0.9999999995870958,0.0,0.48012829832085485,0.999735119385477,0.4801846584454885,0.6487614721139384,-0.010588125274725625,0.9333333333333333,0.5198153415545115,0.06668302420612922,0.996693674711754,0.5198153415545115
Bot-IoT,RANDOM_LINF,4,15,1024,2,4.5735979080200195,1.36391282081604,20.309660536454167,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999969708260256,0.9999999995870958,0.0,0.796885222068765,0.999851789358476,0.7969756727038104,0.8869605671693114,-0.0020225386381076483,0.8666666666666667,0.2030243272961896,0.6248104494385426,0.9999324073295511,0.2030243272961896
Bot-IoT,RANDOM_L2,4,15,1024,2,4.5735979080200195,1.3390884399414062,23.707021879770295,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999969708260256,0.9999999995870958,0.0,0.7629116086356037,0.9998451901779122,0.7629974282312956,0.8655103986805144,-0.002845967499678853,0.8666666666666667,0.2370025717687044,0.522930846987335,0.9999091187097819,0.2370025717687044
Bot-IoT,FGSM,4,15,1024,3,4.54158091545105,1.2749805450439453,63.23235443774078,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999978795782178,0.9999999997109594,0.0,0.3676582830558988,0.9996541160193695,0.3676993120745904,0.5376402665479647,-0.013693592854525146,0.9333333333333333,0.6323006879254096,0.07164784035041483,0.9974547859185583,0.6323006879254096
Bot-IoT,RANDOM_LINF,4,15,1024,3,4.54158091545105,1.4323959350585938,24.736497782946863,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999978795782178,0.9999999997109594,0.0,0.752616849603838,0.999867209097384,0.7526830908479567,0.8588434139715261,0.0005235403472943549,0.7333333333333333,0.24731690915204332,0.6331927796609143,0.9999333996381494,0.24731690915204332
Bot-IoT,RANDOM_L2,4,15,1024,3,4.54158091545105,1.443239450454712,28.151123064621643,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999978795782178,0.9999999997109594,0.0,0.7184705967870902,0.9998735409790458,0.718523095936969,0.8361657800949671,0.0013460671101202452,0.6666666666666666,0.28147690406303105,0.567554517558607,0.9999169183551466,0.28147690406303105
Bot-IoT,FGSM,4,15,2048,2,4.665819883346558,1.3861699104309082,61.2442756414916,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999984854130127,0.9999999997935435,0.0,0.38753907101839064,0.9996718544909057,0.38758281004352924,0.5585933662944894,-0.013076216322997741,0.9333333333333333,0.6124171899564708,0.0666824183713343,0.9875580754199862,0.6124171899564708
Bot-IoT,RANDOM_LINF,4,15,2048,2,4.665819883346558,1.4896807670593262,22.10601875408883,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999984854130127,0.9999999997935435,0.0,0.7789216398924184,0.9998716931834087,0.7789914668169137,0.8757183064058884,0.0012845531313736079,0.7333333333333333,0.2210085331830863,0.6645583615803805,0.9999404378194037,0.2210085331830863
Bot-IoT,RANDOM_L2,4,15,2048,2,4.665819883346558,1.420008897781372,25.63694846260085,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999984854130127,0.9999999997935435,0.0,0.7436123428072982,0.999902248289345,0.7436500940558519,0.8529453150650663,0.005622976186153748,0.5333333333333333,0.2563499059441481,0.6616930659178548,0.9999386068243554,0.2563499059441481
Bot-IoT,FGSM,4,15,2048,3,4.841127872467041,1.2820842266082764,61.95027985752708,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999984854130128,0.9999999997935435,0.0,0.3804790288580359,0.9996657674218732,0.3805218055088558,0.5512216312990363,-0.013291282676350756,0.9333333333333333,0.6194781944911442,0.13004304456217836,0.9992866409036602,0.6194781944911442
Bot-IoT,RANDOM_LINF,4,15,2048,3,4.841127872467041,1.41192626953125,26.13215090499382,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999984854130128,0.9999999997935435,0.0,0.7386603183833684,0.9999015929638969,0.7386973946074645,0.8496780532675503,0.005456490825585096,0.5333333333333333,0.2613026053925355,0.6344268651381455,0.9999322003087658,0.2613026053925355
Bot-IoT,RANDOM_L2,4,15,2048,3,4.841127872467041,1.4108498096466064,30.75070873010104,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999984854130128,0.9999999997935435,0.0,0.6924747401322963,0.9998950296541227,0.6925055206695686,0.8182848061507734,0.004026591343263559,0.5333333333333333,0.3074944793304314,0.659385744101441,0.9999386739800313,0.3074944793304314
Bot-IoT,FGSM,4,20,1024,2,4.085335731506348,1.7555456161499023,51.2102929417751,0.99997274114996,0.9999727381774562,1.0,0.9999863689029239,0.894414999059142,0.2,0.0,0.9999975766608203,0.9999999996696767,0.0,0.48786981173220906,0.9997579323700283,0.4879181396025118,0.6557879629912364,-0.008845367107485947,0.8666666666666667,0.5120818603974883,0.1333487821206035,0.9884984957530076,0.5120818603974883
Bot-IoT,RANDOM_LINF,4,20,1024,2,4.085335731506348,1.1751022338867188,53.92800029076107,0.99997274114996,0.9999727381774562,1.0,0.9999863689029239,0.894414999059142,0.2,0.0,0.9999975766608203,0.9999999996696767,0.0,0.46069273824234935,0.9998816544705024,0.4606737488754192,0.6307453029737464,0.0014209802944718983,0.4,0.5393262511245809,0.5334714636665727,0.9999027171402739,0.5393262511245809
Bot-IoT,RANDOM_L2,4,20,1024,2,4.085335731506348,1.1660590171813965,59.205313658501126,0.99997274114996,0.9999727381774562,1.0,0.9999863689029239,0.894414999059142,0.2,0.0,0.9999975766608203,0.9999999996696767,0.0,0.40791960456494875,0.9998886141370937,0.4078843340209558,0.5794100561543923,0.0017708938979250717,0.3333333333333333,0.5921156659790442,0.490854317936042,0.9998859454481499,0.5921156659790442
Bot-IoT,FGSM,4,20,1024,3,4.128852844238281,1.2819864749908447,22.504906593007192,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956152,0.9999999997522531,0.0,0.7749327615032348,0.9999296460021341,0.7749566070828146,0.8731850668632631,0.010480532969541547,0.4,0.22504339291718542,0.5405339827882334,0.997182735064444,0.22504339291718542
Bot-IoT,RANDOM_LINF,4,20,1024,3,4.128852844238281,1.149714708328247,56.00694192047684,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956152,0.9999999997522531,0.0,0.4399124082285382,0.9997521889971914,0.4399451113675812,0.6110118953712176,-0.008467557308478903,0.8,0.5600548886324188,0.43552039694295763,0.9998723878348603,0.5600548886324188
Bot-IoT,RANDOM_L2,4,20,1024,3,4.128852844238281,1.237473726272583,60.026713673039175,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956152,0.9999999997522531,0.0,0.3997146907029149,0.9997954266490885,0.3997146518115975,0.571103969876976,-0.004773088528090113,0.6,0.6002853481884025,0.44309666397070185,0.9998695525838235,0.6002853481884025
Bot-IoT,FGSM,4,20,2048,2,4.264925718307495,1.132190227508545,96.80435414697972,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9999975766608203,0.9999999996696648,0.0,0.03192011339681616,0.9965928449744463,0.03189720195199971,0.06181590835043104,-0.050945220730316,0.8,0.9681027980480003,0.1161576139802437,0.9991303572300324,0.9681027980480003
Bot-IoT,RANDOM_LINF,4,20,2048,2,4.264925718307495,1.1721851825714111,64.55077415134114,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9999975766608203,0.9999999996696648,0.0,0.354455913353202,0.9998461814546107,0.3544224425441426,0.5233347646395792,-0.0011123044659397251,0.4,0.6455775574558573,0.5058617545581495,0.999888515517066,0.6455775574558573
Bot-IoT,RANDOM_L2,4,20,2048,2,4.264925718307495,1.2052195072174072,70.84120811223377,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9999975766608203,0.9999999996696648,0.0,0.29155157374427565,0.9998753117206982,0.29149135322288966,0.4513900127356267,0.0006376891255423357,0.26666666666666666,0.7085086467771103,0.5290661359553864,0.999896140728487,0.7085086467771103
Bot-IoT,FGSM,4,20,2048,3,4.245829343795776,1.3124122619628906,71.59082648833322,0.9999818274333067,0.9999909124780764,0.9999909124780764,0.9999909124780764,0.9333242458114097,0.06666666666666667,9.08752192364664e-06,0.9999984854130127,0.9999999997935434,9.08752192364664e-06,0.28407356254997457,0.9995523867378585,0.28410319789896493,0.442448944932705,-0.016803656192783154,0.9333333333333333,0.7158968021010351,0.06941443037897994,0.997882116225163,0.7158968021010351
Bot-IoT,RANDOM_LINF,4,20,2048,3,4.245829343795776,1.2383973598480225,72.58032274478448,0.9999818274333067,0.9999909124780764,0.9999909124780764,0.9999909124780764,0.9333242458114097,0.06666666666666667,9.08752192364664e-06,0.9999984854130127,0.9999999997935434,9.08752192364664e-06,0.27417859998546196,0.9997680121959303,0.2741432738706482,0.4302963306350961,-0.005038085023004213,0.4666666666666667,0.7258567261293518,0.41620153700287466,0.9998382478656777,0.7258567261293518
Bot-IoT,RANDOM_L2,4,20,2048,3,4.245829343795776,1.2025189399719238,77.68590535727266,0.9999818274333067,0.9999909124780764,0.9999909124780764,0.9999909124780764,0.9333242458114097,0.06666666666666667,9.08752192364664e-06,0.9999984854130127,0.9999999997935434,9.08752192364664e-06,0.22312277386058008,0.9997556306764958,0.2230714006597541,0.3647562298467985,-0.004961099927823889,0.4,0.7769285993402459,0.4031576109510697,0.9998183462741463,0.7769285993402459
Bot-IoT,FGSM,8,5,1024,2,17.813825368881226,3.7253496646881104,59.66144508250345,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9999957591564357,0.9999999994219354,0.0,0.4033401177582322,0.9996847059883341,0.40338601066875074,0.5748232369014011,-0.01261020513670981,0.9333333333333333,0.5966139893312493,0.02805348309569463,0.9988464742465453,0.5966139893312493
Bot-IoT,RANDOM_LINF,8,5,1024,2,17.813825368881226,3.6212551593780518,0.02725885003997952,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9999957591564357,0.9999999994219354,0.0,0.9996819800828669,0.9998727665994147,0.9998091620396035,0.9998409633079632,0.05489235494870582,0.9333333333333333,0.00019083796039657945,0.960324182198756,0.999994371615498,0.00019083796039657945
Bot-IoT,RANDOM_L2,8,5,1024,2,17.813825368881226,3.5292015075683594,0.014538053354651304,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9999957591564357,0.9999999994219354,0.0,0.9998091880497202,0.9998727827856935,0.9999363873465344,0.9999045840546325,0.0911970871061915,0.9333333333333333,6.361265346552648e-05,0.911337289434544,0.9999868820715643,6.361265346552648e-05
Bot-IoT,FGSM,8,5,1024,3,17.972032070159912,3.667539596557617,65.07686995711275,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999963649912306,0.9999999995045118,0.0,0.34921312786217923,0.9996098626716604,0.3492607300915114,0.517654506394413,-0.015933539475199595,1.0,0.6507392699084886,1.5751704667654176e-05,0.998696291139648,0.6507392699084886
Bot-IoT,RANDOM_LINF,8,5,1024,3,17.972032070159912,3.6358628273010254,0.014538053354651304,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999963649912306,0.9999999995045118,0.0,0.9998364468997601,0.9998637020344743,0.9999727374342291,0.999918216761929,-6.0957626672876073e-05,1.0,2.7262565770939922e-05,0.9375366151404174,0.9999904823942454,2.7262565770939922e-05
Bot-IoT,RANDOM_L2,8,5,1024,3,17.972032070159912,3.7751247882843018,0.01362942501998976,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999963649912306,0.9999999995045118,0.0,0.9998455331831068,0.9998727874095882,0.9999727374342291,0.9999227599242139,0.12904020169700897,0.9333333333333333,2.7262565770939922e-05,0.9341960420812848,0.9999902623546012,2.7262565770939922e-05
Bot-IoT,FGSM,8,5,2048,2,17.59885287284851,3.947448492050171,59.94857163625791,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.999997273743423,0.9999999996283808,0.0,0.4004779385040343,0.9996597867997278,0.40053252878472567,0.5719160973457643,-0.014280992501966162,1.0,0.5994674712152743,0.0025490498995828824,0.9987802213992352,0.5994674712152743
Bot-IoT,RANDOM_LINF,8,5,2048,2,17.59885287284851,3.7076683044433594,0.011812168350655572,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.999997273743423,0.9999999996283808,0.0,0.9998455331831068,0.9998727874095882,0.9999727374342291,0.9999227599242139,0.12904020169700897,0.9333333333333333,2.7262565770939922e-05,0.9744483116898853,0.9999963818276335,2.7262565770939922e-05
Bot-IoT,RANDOM_L2,8,5,2048,2,17.59885287284851,3.7912094593048096,0.011812168350655572,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.999997273743423,0.9999999996283808,0.0,0.9998455331831068,0.9998637032729387,0.9999818249561527,0.9999227606260933,-4.977146763539307e-05,1.0,1.817504384729328e-05,0.9471560600139948,0.9999923179697959,1.817504384729328e-05
Bot-IoT,FGSM,8,5,2048,3,18.482184171676636,3.8540573120117188,59.823180926073995,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9999987883304102,0.9999999998348339,0.0,0.4017318456058734,0.9996608483313738,0.4017866068101889,0.5731935774523722,-0.014243773042802643,1.0,0.598213393189811,0.010236184694795574,0.9988039142812518,0.598213393189811
Bot-IoT,RANDOM_LINF,8,5,2048,3,18.482184171676636,3.881465196609497,0.05270044341062485,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9999987883304102,0.9999999998348339,0.0,0.9994366504325071,0.9998727353713854,0.999563798947665,0.9997182432923726,0.03664987530381443,0.9333333333333333,0.00043620105233503875,0.9512727074454067,0.999992827735758,0.00043620105233503875
Bot-IoT,RANDOM_L2,8,5,2048,3,18.482184171676636,3.6601099967956543,0.041796903394630824,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9999987883304102,0.9999999998348339,0.0,0.999545685832667,0.9998727492524019,0.9996728492107487,0.9997727892392984,0.04224355732639114,0.9333333333333333,0.0003271507892512791,0.8798317596774535,0.9999799071499577,0.0003271507892512791
Bot-IoT,FGSM,8,10,1024,2,9.467665672302246,2.4740030765533447,95.99385767245766,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956152,0.9999999997522516,0.0,0.0400432507087301,0.9968325791855204,0.0400396215955871,0.07698692130944164,-0.05311290575829277,0.9333333333333333,0.959960378404413,0.017675533058890167,0.9984857992107317,0.959960378404413
Bot-IoT,RANDOM_LINF,8,10,1024,2,9.467665672302246,2.5275936126708984,0.539725230791599,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956152,0.9999999997522516,0.0,0.9945845751253907,0.9998903799249103,0.9946928871965903,0.9972848617375063,0.03120386233566595,0.8,0.005307112803409638,0.862867779585185,0.9999736443613005,0.005307112803409638
Bot-IoT,RANDOM_L2,8,10,1024,2,9.467665672302246,2.3853800296783447,0.6860143926728179,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956152,0.9999999997522516,0.0,0.9931216835065785,0.9998810721800384,0.9932388836888069,0.9965489101941637,0.01800785230487187,0.8666666666666667,0.006761116311193101,0.8584424593257663,0.9999758277290145,0.006761116311193101
Bot-IoT,FGSM,8,10,1024,3,14.426963567733765,2.4727509021759033,59.9885512829832,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999975766608205,0.9999999996696729,0.0,0.4000963146034746,0.9996821504790446,0.4001417653420089,0.5715212834307891,-0.012704221668263724,0.9333333333333333,0.5998582346579912,0.08571138636205292,0.9995480017835329,0.5998582346579912
Bot-IoT,RANDOM_LINF,8,10,1024,3,14.426963567733765,2.3416764736175537,0.6542124009595085,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999975766608205,0.9999999996696729,0.0,0.9934397034237116,0.9998719672236093,0.9935660344780581,0.9967090269294583,0.008788781743494414,0.9333333333333333,0.006433965521941822,0.9116408126667939,0.9999864776351914,0.006433965521941822
Bot-IoT,RANDOM_L2,8,10,1024,3,14.426963567733765,2.427366018295288,0.7587046594460967,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999975766608205,0.9999999996696729,0.0,0.9923947808388457,0.9998809850773597,0.9925118819349151,0.9961828057517866,0.017021530652972926,0.8666666666666667,0.007488118065084832,0.8801613338058845,0.9999812219292257,0.007488118065084832
Bot-IoT,FGSM,8,10,2048,2,10.163002014160156,2.3959286212921143,71.62808025005451,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956152,0.9999999997522516,0.0,0.2837010249327615,0.9995517992060443,0.28373060950009543,0.4419969280208385,-0.016819954190339957,0.9333333333333333,0.7162693904999046,0.0644732417916958,0.996250368252464,0.7162693904999046
Bot-IoT,RANDOM_LINF,8,10,2048,2,10.163002014160156,2.2782816886901855,0.12448208184924203,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956152,0.9999999997522516,0.0,0.9987370066148142,0.9998817407757805,0.9988549722376205,0.9993680927767095,0.045274825102682,0.8666666666666667,0.0011450277623794767,0.9235603093392464,0.9999885592147776,0.0011450277623794767
Bot-IoT,RANDOM_L2,8,10,2048,2,10.163002014160156,2.304962396621704,0.2371519953478174,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956152,0.9999999997522516,0.0,0.9976103074798285,0.9998725024133471,0.997737207041012,0.9988037134916555,0.015792534830162394,0.9333333333333333,0.0022627929589880136,0.8695710386734642,0.999977170375793,0.0022627929589880136
Bot-IoT,FGSM,8,10,2048,3,9.189381837844849,2.324014663696289,71.37729882968671,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956153,0.9999999997522517,0.0,0.28620883913643963,0.9995240210700006,0.28624785307294554,0.4450425629613931,-0.018431792728302074,1.0,0.7137521469270545,0.0002099217564362374,0.9967914003741842,0.7137521469270545
Bot-IoT,RANDOM_LINF,8,10,2048,3,9.189381837844849,2.2899255752563477,0.8295776695500412,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956153,0.9999999997522517,0.0,0.9916860507378062,0.999880900029317,0.9918030552248708,0.99582559662033,0.016184766818076162,0.8666666666666667,0.00819694477512927,0.8717138763430601,0.999979883020206,0.00819694477512927
Bot-IoT,RANDOM_L2,8,10,2048,3,9.189381837844849,2.3224759101867676,0.8859126262993344,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956153,0.9999999997522517,0.0,0.9911227011703133,0.9998808323402695,0.9912396288656047,0.9955414797541197,0.015590701306792585,0.8666666666666667,0.008760371134395362,0.7939816371473662,0.9999651548985007,0.008760371134395362
Bot-IoT,FGSM,8,15,1024,2,7.2450034618377686,1.92573881149292,99.69015773787889,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304101,0.9999999998348339,0.0,0.0030802500545177,0.9602272727272727,0.0030715824101925646,0.006123576676057359,-0.19232931957579763,0.9333333333333333,0.9969284175898074,0.06667636002338521,0.9978192515829949,0.9969284175898074
Bot-IoT,RANDOM_LINF,8,15,1024,2,7.2450034618377686,2.08309006690979,5.731627535073047,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304101,0.9999999998348339,0.0,0.9426655520825762,0.9998843429232326,0.9427667869248735,0.9704858837396396,0.007173660543055215,0.8,0.05723321307512654,0.7938077625612272,0.9999655453144628,0.05723321307512654
Bot-IoT,RANDOM_L2,8,15,1024,2,7.2450034618377686,2.046773672103882,7.466199025950426,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304101,0.9999999998348339,0.0,0.9253198371738024,0.9998821750486028,0.925418707572632,0.9612104565169171,0.005572391843820879,0.8,0.07458129242736798,0.6838902469685542,0.9999428615489845,0.07458129242736798
Bot-IoT,FGSM,8,15,1024,3,6.986887454986572,2.0410730838775635,60.709093552373325,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999978795782177,0.9999999997109593,0.0,0.3928908919095733,0.9996763230296164,0.3929353604565571,0.5641316685584563,-0.012916073395062922,0.9333333333333333,0.6070646395434429,0.049135322288965014,0.9733097924451322,0.6070646395434429
Bot-IoT,RANDOM_LINF,8,15,1024,3,6.986887454986572,2.0507373809814453,3.632696081994624,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999978795782177,0.9999999997109593,0.0,0.9636548666133604,0.9998868618300099,0.9637589625684972,0.9814905648154146,0.010225888665816953,0.8,0.0362410374315028,0.9065418041154357,0.9999862906021929,0.0362410374315028
Bot-IoT,RANDOM_L2,8,15,1024,3,6.986887454986572,2.0398755073547363,4.833902740423057,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999978795782177,0.9999999997109593,0.0,0.9516428000290761,0.9998854338714759,0.9517452585854363,0.9752216179976162,0.008264291199287281,0.8,0.048254741414563665,0.8129745579677877,0.9999682149130329,0.048254741414563665
Bot-IoT,FGSM,8,15,2048,2,7.120502471923828,1.9123094081878662,65.79832085483753,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999978795782178,0.9999999997109593,0.0,0.3419986188849313,0.9996281738021885,0.3420361501622123,0.5096788608803396,-0.01454967856776416,0.9333333333333333,0.6579638498377878,0.07157089933146128,0.9971606901447695,0.6579638498377878
Bot-IoT,RANDOM_LINF,8,15,2048,2,7.120502471923828,2.112046241760254,8.632877807661554,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999978795782178,0.9999999997109593,0.0,0.9136530493566911,0.9998707290879439,0.9137594169445934,0.9548776144915838,0.0019582891325149155,0.8666666666666667,0.08624058305540662,0.7566043565580103,0.9999590180341257,0.08624058305540662
Bot-IoT,RANDOM_L2,8,15,2048,2,7.120502471923828,2.086050033569336,10.650941338954711,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999978795782178,0.9999999997109593,0.0,0.8934724140437595,0.9998779756154604,0.8935669432302505,0.9437379428165581,0.0035416600999538827,0.8,0.10643305676974946,0.7299960923655728,0.9999525219729267,0.10643305676974946
Bot-IoT,FGSM,8,15,2048,3,7.092663526535034,1.8783907890319824,60.83084974921857,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999984854130128,0.9999999997935435,0.0,0.39167332994112086,0.9996753171455739,0.39171763251878844,0.5628754243927918,-0.012952293501838017,0.9333333333333333,0.6082823674812116,0.11123460043680689,0.9994145694473573,0.6082823674812116
Bot-IoT,RANDOM_LINF,8,15,2048,3,7.092663526535034,2.015991687774658,3.9643454241477083,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999984854130128,0.9999999997935435,0.0,0.9603383731918296,0.999867554680996,0.9604601921102135,0.9797677814086074,0.001624920979154099,0.9333333333333333,0.03953980788978653,0.7279474620065853,0.9999497764767717,0.03953980788978653
Bot-IoT,RANDOM_L2,8,15,2048,3,7.092663526535034,2.0571141242980957,5.1183034091735085,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999984854130128,0.9999999997935435,0.0,0.9487987933415716,0.9998659440412127,0.9489190392671822,0.9737265415549597,0.0008263860829275707,0.9333333333333333,0.051080960732817766,0.6723500028777153,0.9999420477196911,0.051080960732817766
Bot-IoT,FGSM,8,20,1024,2,5.984759092330933,1.6938066482543945,79.92113106055099,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956153,0.9999999997522495,0.0,0.20077051682779676,0.999366773712063,0.20078879690297252,0.3343927355278093,-0.021343314439374064,0.9333333333333333,0.7992112030970274,0.09266909606419424,0.9995679762715621,0.7992112030970274
Bot-IoT,RANDOM_LINF,8,20,1024,2,5.984759092330933,1.7729830741882324,23.995965690194076,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999981824956153,0.9999999997522495,0.0,0.7600221705313659,0.999844601702209,0.760107596259576,0.8636478623830003,-0.0029131497226243335,0.8666666666666667,0.23989240374042403,0.6030273564701641,0.9999307935399053,0.23989240374042403
