Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
UNSW-NB15,RANDOM_L2,8,15,1024,2,12.754658222198486,2.992072343826294,27.033231307389592,0.8210173444104358,0.9581062466311313,0.7057928174358069,0.8128191448822498,0.6767226871087407,0.03781081081081081,0.29420718256419304,0.8339815362216536,0.907987151962505,0.29420718256419304,0.5506850313365399,0.5506468266018828,1.0,0.7102156560157297,0.01020668539019452,0.9998108108108108,0.0,0.6486876205818455,0.6912247749355576,0.0
UNSW-NB15,FGSM,8,15,1024,3,12.877562999725342,3.0736567974090576,63.294952144974005,0.8056405771753389,0.9566828599900349,0.6776890496779318,0.7933732761737513,0.6527927694624344,0.0375945945945946,0.3223109503220683,0.7985537082569202,0.8945782106208446,0.3223109503220683,0.17269105572559879,0.009050943884147919,0.004632489190858555,0.006128345055009193,-0.6819647798365411,0.6214054054054055,0.9953675108091414,0.25362262294280513,0.404673313555265,0.9953675108091414
UNSW-NB15,RANDOM_LINF,8,15,1024,3,12.877562999725342,3.0702130794525146,25.470048097944908,0.8056405771753389,0.9566828599900349,0.6776890496779318,0.7933732761737513,0.6527927694624344,0.0375945945945946,0.3223109503220683,0.7985537082569202,0.8945782106208446,0.3223109503220683,0.5509400961958898,0.5507910277284989,0.9999338215829877,0.7103188905429758,0.018892736421643578,0.9991621621621621,6.617841701226507e-05,0.6867646194681402,0.7321029932410035,6.617841701226507e-05
UNSW-NB15,RANDOM_L2,8,15,1024,3,12.877562999725342,3.1443681716918945,25.4919108001749,0.8056405771753389,0.9566828599900349,0.6776890496779318,0.7933732761737513,0.6527927694624344,0.0375945945945946,0.3223109503220683,0.7985537082569202,0.8945782106208446,0.3223109503220683,0.5507214691735899,0.5506668934185273,1.0,0.7102323468124775,0.01219954466827002,0.9997297297297297,0.0,0.6739704042368495,0.7171891066740512,0.0
UNSW-NB15,FGSM,8,15,2048,2,12.688815832138062,3.1233813762664795,61.59694893844434,0.7967133070980906,0.9628670400466185,0.6560928262595959,0.7804148463022001,0.6422184068649082,0.031,0.34390717374040414,0.861338988507611,0.9232896104033322,0.34390717374040414,0.1807438177136472,0.03708509480557532,0.019544692490955615,0.025598428268061194,-0.6600499009191746,0.6217567567567568,0.9804553075090444,0.17858156370656372,0.38306731668402977,0.9804553075090444
UNSW-NB15,RANDOM_LINF,8,15,2048,2,12.688815832138062,3.292180061340332,24.60161298158674,0.7967133070980906,0.9628670400466185,0.6560928262595959,0.7804148463022001,0.6422184068649082,0.031,0.34390717374040414,0.861338988507611,0.9232896104033322,0.34390717374040414,0.5506971772822232,0.550658438213713,0.9999117621106504,0.7102030584106293,0.008425044737146377,0.9996756756756757,8.823788934968675e-05,0.6411424973349772,0.6979225839262357,8.823788934968675e-05
UNSW-NB15,RANDOM_L2,8,15,2048,2,12.688815832138062,3.2922089099884033,24.60039838701841,0.7967133070980906,0.9628670400466185,0.6560928262595959,0.7804148463022001,0.6422184068649082,0.031,0.34390717374040414,0.861338988507611,0.9232896104033322,0.34390717374040414,0.5507093232279066,0.5506638968864268,0.9999338215829877,0.7102131626569734,0.00951432865857224,0.9996756756756757,6.617841701226507e-05,0.6255703649471407,0.6777800401236145,6.617841701226507e-05
UNSW-NB15,FGSM,8,15,2048,3,13.295849561691284,3.1964027881622314,63.86581159209057,0.8113248797551378,0.9670825757100758,0.6804906026647842,0.7988605464197851,0.6658589009479366,0.02837837837837838,0.3195093973352157,0.8351759269747998,0.9085908585575206,0.3195093973352157,0.17266676383423213,0.00896551724137931,0.004588370246183711,0.006070157006945661,-0.682031424240248,0.6214054054054055,0.9954116297538163,0.19713602466845206,0.3877913827385215,0.9954116297538163
UNSW-NB15,RANDOM_LINF,8,15,2048,3,13.295849561691284,3.1400794982910156,26.06034105815479,0.8113248797551378,0.9670825757100758,0.6804906026647842,0.7988605464197851,0.6658589009479366,0.02837837837837838,0.3195093973352157,0.8351759269747998,0.9085908585575206,0.3195093973352157,0.5507214691735899,0.5506681243926141,0.9999779405276625,0.7102278068498731,0.011341437802114615,0.9997027027027027,2.2059472337421688e-05,0.620304756976159,0.6787691833885631,2.2059472337421688e-05
UNSW-NB15,RANDOM_L2,8,15,2048,3,13.295849561691284,3.3368964195251465,26.056697274449792,0.8113248797551378,0.9670825757100758,0.6804906026647842,0.7988605464197851,0.6658589009479366,0.02837837837837838,0.3195093973352157,0.8351759269747998,0.9085908585575206,0.3195093973352157,0.5507579070106399,0.5506906563969239,0.9999338215829877,0.710235418543617,0.011994293759017635,0.9995675675675676,6.617841701226507e-05,0.614503886640545,0.6703380972542602,6.617841701226507e-05
UNSW-NB15,FGSM,8,20,1024,2,10.295028448104858,2.5651726722717285,59.506631686343106,0.7938104260797746,0.953405820275024,0.6576590487955528,0.7783869872849273,0.6336889293434398,0.039378378378378376,0.3423409512044472,0.9039322207807382,0.9427711361378643,0.3423409512044472,0.19874410921634358,0.10939925048264375,0.06375187505514868,0.08055861405733877,-0.6096480624517263,0.6358648648648648,0.9362481249448513,0.16979054590635817,0.380227846055483,0.9362481249448513
UNSW-NB15,RANDOM_LINF,8,20,1024,2,10.295028448104858,2.6418726444244385,24.1777194772385,0.7938104260797746,0.953405820275024,0.6576590487955528,0.7783869872849273,0.6336889293434398,0.039378378378378376,0.3423409512044472,0.9039322207807382,0.9427711361378643,0.3423409512044472,0.5520332313073896,0.551420295499355,0.9994705726639019,0.7107248741156724,0.03668787656177997,0.9961621621621621,0.0005294273360981205,0.6807361263805056,0.7246646187873818,0.0005294273360981205
UNSW-NB15,RANDOM_L2,8,20,1024,2,10.295028448104858,2.588118076324463,24.212942719720154,0.7938104260797746,0.953405820275024,0.6576590487955528,0.7783869872849273,0.6336889293434398,0.039378378378378376,0.3423409512044472,0.9039322207807382,0.9427711361378643,0.3423409512044472,0.551680998882573,0.551220758366483,0.9995588105532516,0.7105814090249736,0.03150141958785627,0.997054054054054,0.0004411894467484338,0.6607568977585191,0.7013396635855018,0.0004411894467484338
UNSW-NB15,FGSM,8,20,1024,3,10.349245309829712,11.873353004455566,41.81849098770831,0.7958387990088909,0.9546947234178225,0.660548839671755,0.7808388854844388,0.6372746495374213,0.03840540540540541,0.33945116032824496,0.9074586125545823,0.9449284295708396,0.33945116032824496,0.3776538891318078,0.1858312945431337,0.03853789817347569,0.0638371731861948,-0.2632775869815571,0.20686486486486486,0.9614621018265244,0.39246632412877014,0.45021223739576083,0.9614621018265244
UNSW-NB15,RANDOM_LINF,8,20,1024,3,10.349245309829712,2.5849826335906982,24.41820920176846,0.7958387990088909,0.9546947234178225,0.660548839671755,0.7808388854844388,0.6372746495374213,0.03840540540540541,0.33945116032824496,0.9074586125545823,0.9449284295708396,0.33945116032824496,0.5516567069912063,0.5512322765167651,0.9991176211065032,0.7104794622618571,0.028193626065055395,0.9965675675675676,0.0008823788934968676,0.6852259053922891,0.7357216846447867,0.0008823788934968676
UNSW-NB15,RANDOM_L2,8,20,1024,3,10.349245309829712,2.7471210956573486,24.432784336588455,0.7958387990088909,0.9546947234178225,0.660548839671755,0.7808388854844388,0.6372746495374213,0.03840540540540541,0.33945116032824496,0.9074586125545823,0.9449284295708396,0.33945116032824496,0.5515109556430063,0.5511443137159474,0.9992499779405276,0.7104398491228896,0.0262328646201561,0.997054054054054,0.0007500220594723375,0.6635837714424033,0.7123049428604527,0.0007500220594723375
UNSW-NB15,FGSM,8,20,2048,2,10.118249416351318,3.6885104179382324,60.8536170626245,0.7922557450323082,0.9480919423455457,0.6587620224124239,0.7773786281400494,0.6290106940383475,0.04418918918918919,0.3412379775875761,0.8403890733471494,0.9114340232129405,0.3412379775875761,0.18371957440606326,0.04497420535862872,0.023846289596752845,0.03116710875331565,-0.6526890287149657,0.6204054054054055,0.9761537104032472,0.13240292788818112,0.3702579180948543,0.9761537104032472
UNSW-NB15,RANDOM_LINF,8,20,2048,2,10.118249416351318,2.5847878456115723,24.115775154253516,0.7922557450323082,0.9480919423455457,0.6587620224124239,0.7773786281400494,0.6290106940383475,0.04418918918918919,0.3412379775875761,0.8403890733471494,0.9114340232129405,0.3412379775875761,0.5510979934897731,0.5508805191964123,0.9998897026383129,0.7103821710954213,0.022650489835990793,0.9987567567567568,0.00011029736168710845,0.6672191232969491,0.7128023156582342,0.00011029736168710845
UNSW-NB15,RANDOM_L2,8,20,2048,2,10.118249416351318,2.654411792755127,24.099985424865178,0.7922557450323082,0.9480919423455457,0.6587620224124239,0.7773786281400494,0.6290106940383475,0.04418918918918919,0.3412379775875761,0.8403890733471494,0.9114340232129405,0.3412379775875761,0.5512558907836564,0.550967569407303,0.9998897026383129,0.7104545454545454,0.02649224258857913,0.9984054054054055,0.00011029736168710845,0.6536810495419977,0.6956421066354497,0.00011029736168710845
UNSW-NB15,FGSM,8,20,2048,3,10.50595474243164,4.125940322875977,61.37710732157606,0.8012437448379731,0.9589935353023197,0.6675637518750551,0.7871709499531786,0.6472259814941245,0.03497297297297297,0.3324362481249449,0.8654733399352762,0.9194565413622746,0.3324362481249449,0.1874726716222125,0.008837060993941603,0.004279537633459808,0.005766515568105818,-0.6567175829630304,0.588081081081081,0.9957204623665402,0.17360315486226544,0.3829122482332995,0.9957204623665402
UNSW-NB15,RANDOM_LINF,8,20,2048,3,10.50595474243164,2.6031813621520996,24.583394063061746,0.8012437448379731,0.9589935353023197,0.6675637518750551,0.7871709499531786,0.6472259814941245,0.03497297297297297,0.3324362481249449,0.8654733399352762,0.9194565413622746,0.3324362481249449,0.5554098042073556,0.5533405040702081,0.9986543721874173,0.7121104871564973,0.06923779175978693,0.9876486486486487,0.001345627812582723,0.7002498181584037,0.7377643819140302,0.001345627812582723
UNSW-NB15,RANDOM_L2,8,20,2048,3,10.50595474243164,2.6633777618408203,24.702424330758397,0.8012437448379731,0.9589935353023197,0.6675637518750551,0.7871709499531786,0.6472259814941245,0.03497297297297297,0.3324362481249449,0.8654733399352762,0.9194565413622746,0.3324362481249449,0.5542195015303891,0.5527067963062491,0.998169063795994,0.7114622641509434,0.05625796372733977,0.9897027027027027,0.0018309362040060003,0.6892935406287783,0.7265630009636281,0.0018309362040060003
UNSW-NB15,FGSM,10,5,1024,2,42.03542113304138,9.39714503288269,61.89209541854929,0.7913933828887917,0.9663453575805757,0.6435409864996029,0.7725798122376557,0.6359443571089699,0.02745945945945946,0.35645901350039705,0.7559598207578443,0.8795181208745354,0.35645901350039705,0.17247242870329885,0.008281573498964804,0.004235418688784964,0.005604530328682351,-0.6825647937065716,0.6214054054054055,0.995764581311215,0.19620185102820986,0.38843651919382727,0.995764581311215
UNSW-NB15,RANDOM_LINF,10,5,1024,2,42.03542113304138,9.458061695098877,24.07933731720351,0.7913933828887917,0.9663453575805757,0.6435409864996029,0.7725798122376557,0.6359443571089699,0.02745945945945946,0.35645901350039705,0.7559598207578443,0.8795181208745354,0.35645901350039705,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.6111509481995894,0.6661397465346379,0.0
UNSW-NB15,RANDOM_L2,10,5,1024,2,42.03542113304138,9.260392189025879,24.07933731720351,0.7913933828887917,0.9663453575805757,0.6435409864996029,0.7725798122376557,0.6359443571089699,0.02745945945945946,0.35645901350039705,0.7559598207578443,0.8795181208745354,0.35645901350039705,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.5932204239115141,0.6458159546303457,0.0
UNSW-NB15,FGSM,10,5,1024,3,42.00390911102295,9.686150074005127,61.53136083175437,0.7877617451294758,0.9611946228726574,0.6403864819553516,0.76866047078137,0.6282790808930436,0.031675675675675675,0.35961351804464836,0.718704344940988,0.8594532778573879,0.35961351804464836,0.1724481368119322,0.008196014148908635,0.004191299744110121,0.005546311702717693,-0.6826314916901772,0.6214054054054055,0.9958087002558899,0.22268266286448807,0.39516240203845326,0.9958087002558899
UNSW-NB15,RANDOM_LINF,10,5,1024,3,42.00390911102295,9.466882228851318,23.716173541271925,0.7877617451294758,0.9611946228726574,0.6403864819553516,0.76866047078137,0.6282790808930436,0.031675675675675675,0.35961351804464836,0.718704344940988,0.8594532778573879,0.35961351804464836,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.6018077955194231,0.6530526584388322,0.0
UNSW-NB15,RANDOM_L2,10,5,1024,3,42.00390911102295,9.43272614479065,23.716173541271925,0.7877617451294758,0.9611946228726574,0.6403864819553516,0.76866047078137,0.6282790808930436,0.031675675675675675,0.35961351804464836,0.718704344940988,0.8594532778573879,0.35961351804464836,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.5839663202534574,0.6347060466803973,0.0
UNSW-NB15,FGSM,10,5,2048,2,42.505497217178345,9.893603563308716,52.178982655589564,0.6942744012048778,0.9482015028233516,0.47044030706785495,0.6288722114916768,0.4900251062461764,0.031486486486486484,0.5295596929321451,0.7021979193744173,0.8510355714421705,0.5295596929321451,0.17248457464898218,0.008324347638559413,0.004257478161122386,0.005633638367120569,-0.682531446949425,0.6214054054054055,0.9957425218388776,0.236322577154495,0.39946381298451855,0.9957425218388776
UNSW-NB15,RANDOM_LINF,10,5,2048,2,42.505497217178345,9.702986240386963,14.367439148812123,0.6942744012048778,0.9482015028233516,0.47044030706785495,0.6288722114916768,0.4900251062461764,0.031486486486486484,0.5295596929321451,0.7021979193744173,0.8510355714421705,0.5295596929321451,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.6062332160206619,0.6636458947617156,0.0
UNSW-NB15,RANDOM_L2,10,5,2048,2,42.505497217178345,9.663223505020142,14.367439148812123,0.6942744012048778,0.9482015028233516,0.47044030706785495,0.6288722114916768,0.4900251062461764,0.031486486486486484,0.5295596929321451,0.7021979193744173,0.8510355714421705,0.5295596929321451,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.5880416438122584,0.6416062400360107,0.0
UNSW-NB15,FGSM,10,5,2048,3,42.355956077575684,10.070259094238281,55.964873925083815,0.7321454598455036,0.950776499748267,0.5415600458837024,0.6900622601998511,0.5437971993557202,0.03435135135135135,0.45843995411629757,0.7238698005227499,0.8551459736528184,0.45843995411629757,0.1724967205946655,0.008367118088501681,0.004279537633459808,0.005662745555912315,-0.6824981016818185,0.6214054054054055,0.9957204623665402,0.24164732984992404,0.40096826775249467,0.9957204623665402
UNSW-NB15,RANDOM_LINF,10,5,2048,3,42.355956077575684,9.750300884246826,18.1545450128747,0.7321454598455036,0.950776499748267,0.5415600458837024,0.6900622601998511,0.5437971993557202,0.03435135135135135,0.45843995411629757,0.7238698005227499,0.8551459736528184,0.45843995411629757,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.6104114034951744,0.664463978939379,0.0
UNSW-NB15,RANDOM_L2,10,5,2048,3,42.355956077575684,9.787248611450195,18.1545450128747,0.7321454598455036,0.950776499748267,0.5415600458837024,0.6900622601998511,0.5437971993557202,0.03435135135135135,0.45843995411629757,0.7238698005227499,0.8551459736528184,0.45843995411629757,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.591083574993859,0.6437751184111931,0.0
UNSW-NB15,FGSM,10,10,1024,2,22.00091290473938,4.936279773712158,61.181557596074434,0.7843851722295098,0.9639973082099597,0.6320038824671314,0.7634706603421628,0.6246187175990775,0.02891891891891892,0.3679961175328686,0.8486904039506726,0.9125189652088057,0.3679961175328686,0.17256959626876547,0.008623663332183512,0.004411894467484338,0.0058373708481699845,-0.6822980613468399,0.6214054054054055,0.9955881055325156,0.16140408541427687,0.3781153667933004,0.9955881055325156
UNSW-NB15,RANDOM_LINF,10,10,1024,2,22.00091290473938,5.019686460494995,23.378516251275315,0.7843851722295098,0.9639973082099597,0.6320038824671314,0.7634706603421628,0.6246187175990775,0.02891891891891892,0.3679961175328686,0.8486904039506726,0.9125189652088057,0.3679961175328686,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.658796586326466,0.7125805955732283,0.0
UNSW-NB15,RANDOM_L2,10,10,1024,2,22.00091290473938,5.00133752822876,23.378516251275315,0.7843851722295098,0.9639973082099597,0.6320038824671314,0.7634706603421628,0.6246187175990775,0.02891891891891892,0.3679961175328686,0.8486904039506726,0.9125189652088057,0.3679961175328686,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.6366264299903892,0.6895472608985864,0.0
UNSW-NB15,FGSM,10,10,1024,3,22.219311237335205,5.174647808074951,61.83500947383763,0.7908589612787251,0.9603707464055284,0.6468499073502162,0.7730310419824689,0.6324560551485827,0.0327027027027027,0.3531500926497838,0.8803865460470618,0.9338262006483862,0.3531500926497838,0.17250886654034883,0.008409884849268986,0.004301597105797229,0.005691851895094791,-0.6824647579035792,0.6214054054054055,0.9956984028942027,0.2420971698889395,0.40108255603973236,0.9956984028942027
UNSW-NB15,RANDOM_LINF,10,10,1024,3,22.219311237335205,5.104143857955933,24.025895156196853,0.7908589612787251,0.9603707464055284,0.6468499073502162,0.7730310419824689,0.6324560551485827,0.0327027027027027,0.3531500926497838,0.8803865460470618,0.9338262006483862,0.3531500926497838,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.6347112403146993,0.6895592102181609,0.0
UNSW-NB15,RANDOM_L2,10,10,1024,3,22.219311237335205,5.086004734039307,24.025895156196853,0.7908589612787251,0.9603707464055284,0.6468499073502162,0.7730310419824689,0.6324560551485827,0.0327027027027027,0.3531500926497838,0.8803865460470618,0.9338262006483862,0.3531500926497838,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.6321732223046306,0.6819469486309369,0.0
UNSW-NB15,FGSM,10,10,2048,2,22.02430486679077,5.150279998779297,55.23368799494729,0.724894330272555,0.9549137585238668,0.5251477984646608,0.6776351370584384,0.5356504822745095,0.030378378378378378,0.4748522015353393,0.7684216465428635,0.8796301888555271,0.4748522015353393,0.17255745032308215,0.008580915010133241,0.004389834995146916,0.005808268756475928,-0.6823313976808363,0.6214054054054055,0.9956101650048531,0.15622968710128993,0.37669179364621447,0.9956101650048531
UNSW-NB15,RANDOM_LINF,10,10,2048,2,22.02430486679077,5.272074460983276,17.42943205557984,0.724894330272555,0.9549137585238668,0.5251477984646608,0.6776351370584384,0.5356504822745095,0.030378378378378378,0.4748522015353393,0.7684216465428635,0.8796301888555271,0.4748522015353393,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.6358334211737547,0.6949684124324478,0.0
UNSW-NB15,RANDOM_L2,10,10,2048,2,22.02430486679077,5.331326246261597,17.42943205557984,0.724894330272555,0.9549137585238668,0.5251477984646608,0.6776351370584384,0.5356504822745095,0.030378378378378378,0.4748522015353393,0.7684216465428635,0.8796301888555271,0.4748522015353393,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.6144026166707606,0.6716134695385857,0.0
UNSW-NB15,FGSM,10,10,2048,3,22.040437936782837,5.377333641052246,63.55851916630228,0.8080576203663217,0.9546140345475259,0.6839098208770846,0.7969001015306713,0.6555342644896024,0.039837837837837835,0.31609017912291537,0.8025910588189001,0.8894029279003305,0.31609017912291537,0.17247242870329885,0.008281573498964804,0.004235418688784964,0.005604530328682351,-0.6825647937065716,0.6214054054054055,0.995764581311215,0.22019390425235086,0.39475767913564025,0.995764581311215
UNSW-NB15,RANDOM_LINF,10,10,2048,3,22.040437936782837,5.285052299499512,25.745761064956508,0.8080576203663217,0.9546140345475259,0.6839098208770846,0.7969001015306713,0.6555342644896024,0.039837837837837835,0.31609017912291537,0.8025910588189001,0.8894029279003305,0.31609017912291537,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.651860098826436,0.7046406331017103,0.0
UNSW-NB15,RANDOM_L2,10,10,2048,3,22.040437936782837,5.258008718490601,25.745761064956508,0.8080576203663217,0.9546140345475259,0.6839098208770846,0.7969001015306713,0.6555342644896024,0.039837837837837835,0.31609017912291537,0.8025910588189001,0.8894029279003305,0.31609017912291537,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.623835845927106,0.6761193265510994,0.0
UNSW-NB15,FGSM,10,15,1024,2,15.653909921646118,3.7616121768951416,61.86537433804595,0.7941019287761745,0.9521700337773246,0.6591590929144975,0.7790233855619574,0.6335703791203193,0.04056756756756757,0.3408409070855025,0.9061569284032996,0.944316099571401,0.3408409070855025,0.1754481853957149,0.009780482503803522,0.00496338127591988,0.006585012511523772,-0.677021798764484,0.6156756756756757,0.9950366187240801,0.21054168822930405,0.39352806255406136,0.9950366187240801
UNSW-NB15,RANDOM_LINF,10,15,1024,2,15.653909921646118,3.6580121517181396,24.33926055482679,0.7941019287761745,0.9521700337773246,0.6591590929144975,0.7790233855619574,0.6335703791203193,0.04056756756756757,0.3408409070855025,0.9061569284032996,0.944316099571401,0.3408409070855025,0.5507093232279066,0.550660204317141,1.0,0.7102267831263953,0.011573433977134373,0.9997567567567568,0.0,0.7053561492865847,0.7557991562093892,0.0
UNSW-NB15,RANDOM_L2,10,15,1024,2,15.653909921646118,3.6645638942718506,24.34776271680512,0.7941019287761745,0.9521700337773246,0.6591590929144975,0.7790233855619574,0.6335703791203193,0.04056756756756757,0.3408409070855025,0.9061569284032996,0.944316099571401,0.3408409070855025,0.5506243016081233,0.5506133851572939,1.0,0.7101878397643778,0.005455537158170407,0.999945945945946,0.0,0.6747500307044006,0.7220476296217604,0.0
UNSW-NB15,FGSM,10,15,1024,3,15.858866930007935,6.832761764526367,59.99368410824466,0.7956444638779575,0.942999222999223,0.6693064501897115,0.7829228327763944,0.6318107236027798,0.04956756756756757,0.33069354981028853,0.8275381685510623,0.9039243238596258,0.33069354981028853,0.19570762279551085,0.017732625259755254,0.008470837377569929,0.01146491110215415,-0.6399581085646833,0.5748918918918919,0.9915291626224301,0.16940087278004204,0.37965033453155445,0.9915291626224301
UNSW-NB15,RANDOM_LINF,10,15,1024,3,15.858866930007935,3.7340404987335205,24.49472865957343,0.7956444638779575,0.942999222999223,0.6693064501897115,0.7829228327763944,0.6318107236027798,0.04956756756756757,0.33069354981028853,0.8275381685510623,0.9039243238596258,0.33069354981028853,0.5506971772822232,0.5506535153782615,1.0,0.7102212195274801,0.010911471923679488,0.9997837837837837,0.0,0.6744060042902692,0.7237954540326854,0.0
UNSW-NB15,RANDOM_L2,10,15,1024,3,15.858866930007935,3.719836711883545,24.49958703784676,0.7956444638779575,0.942999222999223,0.6693064501897115,0.7829228327763944,0.6318107236027798,0.04956756756756757,0.33069354981028853,0.8275381685510623,0.9039243238596258,0.33069354981028853,0.5506485934994899,0.5506279911571071,0.9999779405276625,0.7101944257312507,0.006589133573956782,0.9998648648648648,2.2059472337421688e-05,0.6550560668318544,0.7030972092870542,2.2059472337421688e-05
UNSW-NB15,FGSM,10,15,2048,2,15.789926528930664,3.7181291580200195,65.46057426031192,0.8279891172326678,0.9657243605068133,0.7128959675284567,0.8202700644702777,0.6905898896125724,0.031,0.28710403247154326,0.9052741494582909,0.9435431528057262,0.28710403247154326,0.17338337462954867,0.011815252416756176,0.006066354892790965,0.00801667468334135,-0.6799701028152473,0.6216216216216216,0.993933645107209,0.13414837201094149,0.37060148143067634,0.993933645107209
UNSW-NB15,RANDOM_LINF,10,15,2048,2,15.789926528930664,3.8622162342071533,27.732837778749452,0.8279891172326678,0.9657243605068133,0.7128959675284567,0.8202700644702777,0.6905898896125724,0.031,0.28710403247154326,0.9052741494582909,0.9435431528057262,0.28710403247154326,0.5506607394451732,0.550633449536604,1.0,0.710204529253715,0.008626118803555547,0.9998648648648648,0.0,0.6249238590483186,0.6804879243343525,0.0
UNSW-NB15,RANDOM_L2,10,15,2048,2,15.789926528930664,3.8308637142181396,27.73162318418112,0.8279891172326678,0.9657243605068133,0.7128959675284567,0.8202700644702777,0.6905898896125724,0.031,0.28710403247154326,0.9052741494582909,0.9435431528057262,0.28710403247154326,0.5506728853908566,0.5506401379879989,1.0,0.710210092591142,0.009449497095052477,0.9998378378378379,0.0,0.6100119443099679,0.6630405125100225,0.0
UNSW-NB15,FGSM,10,15,2048,3,15.627427339553833,3.9609498977661133,62.57591216052082,0.801790312393723,0.9565956375310818,0.67043148327892,0.7883480539019234,0.6469851830936793,0.03727027027027027,0.32956851672108,0.8500321188898242,0.9240144942424132,0.32956851672108,0.17603119078851479,0.02674628874216746,0.014029824406600194,0.01840517428484612,-0.6711160328383683,0.6254864864864865,0.9859701755933998,0.16130351359698178,0.3779664317421907,0.9859701755933998
UNSW-NB15,RANDOM_LINF,10,15,2048,3,15.627427339553833,3.896770715713501,25.112957294854976,0.801790312393723,0.9565956375310818,0.67043148327892,0.7883480539019234,0.6469851830936793,0.03727027027027027,0.32956851672108,0.8500321188898242,0.9240144942424132,0.32956851672108,0.5506607394451732,0.550633449536604,1.0,0.710204529253715,0.008626118803555547,0.9998648648648648,0.0,0.6761659262832055,0.7295427254371215,0.0
UNSW-NB15,RANDOM_L2,10,15,2048,3,15.627427339553833,3.7807438373565674,25.11417188942331,0.801790312393723,0.9565956375310818,0.67043148327892,0.7883480539019234,0.6469851830936793,0.03727027027027027,0.32956851672108,0.8500321188898242,0.9240144942424132,0.32956851672108,0.5506485934994899,0.5506267612476922,1.0,0.7101989660034467,0.007715388352648423,0.9998918918918919,0.0,0.6620859687447087,0.710613727085308,0.0
UNSW-NB15,FGSM,10,20,1024,2,12.505617141723633,2.970545530319214,58.021182529271734,0.7996526259534568,0.9552012628255723,0.6674313950410307,0.7857986936252549,0.6431779769587179,0.03835135135135135,0.3325686049589694,0.8468389208386893,0.9148185680563775,0.3325686049589694,0.21944080066073945,0.14744329820118432,0.08733345098385246,0.10969341811783938,-0.5638289219599273,0.6187027027027027,0.9126665490161475,0.16844640531955235,0.38029417941611593,0.9126665490161475
UNSW-NB15,RANDOM_LINF,10,20,1024,2,12.505617141723633,2.972111701965332,24.856677840936705,0.7996526259534568,0.9552012628255723,0.6674313950410307,0.7857986936252549,0.6431779769587179,0.03835135135135135,0.3325686049589694,0.8468389208386893,0.9148185680563775,0.3325686049589694,0.5510858475440897,0.5508713511411418,0.9999338215829877,0.7103856822705261,0.023070952423963932,0.9988378378378379,6.617841701226507e-05,0.6535804824943182,0.7018072624153335,6.617841701226507e-05
UNSW-NB15,RANDOM_L2,10,20,1024,2,12.505617141723633,2.9257264137268066,24.8676091920517,0.7996526259534568,0.9552012628255723,0.6674313950410307,0.7857986936252549,0.6431779769587179,0.03835135135135135,0.3325686049589694,0.8468389208386893,0.9148185680563775,0.3325686049589694,0.5509765340329398,0.5508172814000122,0.9998235242213006,0.7103128893485977,0.018275947424259305,0.998945945945946,0.0001764757786993735,0.6376153620972953,0.6844559446487698,0.0001764757786993735
UNSW-NB15,FGSM,10,20,1024,3,12.23691463470459,3.641873359680176,59.7969197881747,0.8208837390079191,0.951839267247747,0.7106459013500397,0.8137464162572464,0.6739123007795671,0.044054054054054055,0.2893540986499603,0.908747877222939,0.9452053468396353,0.2893540986499603,0.2229145411261721,0.08692570112090736,0.043280684726021354,0.05778831568561035,-0.5728552118796303,0.557,0.9567193152739787,0.27555886778863925,0.41162295662989645,0.9567193152739787
