Dataset;Attack;Binarization;Resolution;AddressSize;BloomSize;Hash;TrainTime_s;InferTime_Adv_s;Acc_Drop_pp;Clean_Acc;Clean_Precision;Clean_Recall;Clean_F1;Clean_MCC;Clean_FAR;Clean_ASR;Clean_AUC;Clean_PR_AUC;Clean_Miss_Attack;Adv_Acc;Adv_Precision;Adv_Recall;Adv_F1;Adv_MCC;Adv_FAR;Adv_ASR;Adv_AUC;Adv_PR_AUC;Adv_Miss_Attack
ToN-IoT;C&W;distributive;4;15;2048;3;98,55856227874756;4,959821462631226;20,19474519652207;0,4493117581558435;0,999554218210186;0,2784625415256605;0,4355786508668836;0,288973421179008;0,0004;0,7215374584743395;0,6418912415784408;0,9150011254369564;0,7215374584743395;0,2473643061906228;0,6316417910447761;0,0328479617498214;0,0624483532050525;-0,0628417083350112;0,0617;0,9671520382501784;0,486307240212363;0,7077739152037942;0,9671520382501784
ToN-IoT;FGSM;distributive;4;20;1024;2;75,65490484237671;28,2472882270813;23,79824208107276;0,4617261721433817;0,998738568274992;0,294979664069049;0,4554431714682901;0,2989539457632785;0,0012;0,7050203359309509;0,6413550995063492;0,9149021472313084;0,7050203359309509;0,2237437513326541;0,435796766743649;0,0585861094725076;0,1032868989299105;-0,2602494426366875;0,2443;0,9414138905274924;0,5263204477009531;0,5432191258122181;0,9414138905274924
ToN-IoT;RANDOM_LINF;distributive;4;20;1024;2;75,65490484237671;3,9923582077026367;13,120424554005073;0,4617261721433817;0,998738568274992;0,294979664069049;0,4554431714682901;0,2989539457632785;0,0012;0,7050203359309509;0,6413550995063492;0,9149021472313084;0,7050203359309509;0,330521926603331;0,8565240931239848;0,1473501195318078;0,2514437086092715;0,0854282581537411;0,0795;0,8526498804681921;0,5267880281908784;0,8046326295915939;0,8526498804681921
ToN-IoT;RANDOM_L2;distributive;4;20;1024;2;75,65490484237671;3,810842514038086;13,084887109384251;0,4617261721433817;0,998738568274992;0,294979664069049;0,4554431714682901;0,2989539457632785;0,0012;0,7050203359309509;0,6413550995063492;0,9149021472313084;0,7050203359309509;0,3308773010495392;0,8538543897216274;0,1485609612220187;0,2530875624785126;0,0835297003610139;0,0819;0,8514390387779813;0,5251205517091496;0,8023443279948894;0,8514390387779813
ToN-IoT;C&W;distributive;4;20;1024;2;75,65490484237671;3,889647006988525;17,880072970219622;0,4617261721433817;0,998738568274992;0,294979664069049;0,4554431714682901;0,2989539457632785;0,0012;0,7050203359309509;0,6413550995063492;0,9149021472313084;0,7050203359309509;0,2829254424411855;0,7644335511982571;0,0871495544723524;0,1564616370781193;0,0009799725487275;0,0865;0,9128504455276476;0,4926546105125896;0,7649741454706217;0,9128504455276476
ToN-IoT;FGSM;distributive;4;20;1024;3;95,11257410049438;28,39485502243042;26,13186761117297;0,4541685422540216;0,9995641752015688;0,2848272222049737;0,4433276149515548;0,2931736222588828;0,0004;0,7151727777950262;0,643237334285448;0,9152401626057036;0,7151727777950262;0,1928498661422919;0,2825070159027128;0,0375050451737092;0,0662189941071673;-0,3794804387228745;0,3068;0,9624949548262908;0,4928622527864882;0,5894626644398668;0,9624949548262908
ToN-IoT;RANDOM_LINF;distributive;4;20;1024;3;95,11257410049438;3,822809934616089;12,127745267596955;0,4541685422540216;0,9995641752015688;0,2848272222049737;0,4433276149515548;0,2931736222588828;0,0004;0,7151727777950262;0,643237334285448;0,9152401626057036;0,7151727777950262;0,3328910895780521;0,8442971273159953;0,1542115557763358;0,2607896671217053;0,0768661098974881;0,0916;0,8457884442236642;0,5232943369865565;0,7965380302414694;0,8457884442236642
ToN-IoT;RANDOM_L2;distributive;4;20;1024;3;95,11257410049438;3,340096950531006;12,073254519178372;0,4541685422540216;0,9995641752015688;0,2848272222049737;0,4433276149515548;0,2931736222588828;0,0004;0,7151727777950262;0,643237334285448;0,9152401626057036;0,7151727777950262;0,3334359970622379;0,84029401937855;0,1561675308143686;0,2633852598507658;0,0738189605278242;0,0956;0,8438324691856314;0,5224334611444006;0,7945146327583269;0,8438324691856314
ToN-IoT;C&W;distributive;4;20;1024;3;95,11257410049438;3,854725360870361;15,527494136321634;0,4541685422540216;0,9995641752015688;0,2848272222049737;0,4433276149515548;0,2931736222588828;0,0004;0,7151727777950262;0,643237334285448;0,9152401626057036;0,7151727777950262;0,2988936008908053;0,7092130518234165;0,1376633860101214;0,2305712279971919;-0,0528307071070905;0,1818;0,8623366139898786;0,4775527942500543;0,7440729370465321;0,8623366139898786
ToN-IoT;FGSM;distributive;4;20;2048;2;75,5014967918396;27,90874671936035;23,11355398137838;0,4548555995166907;0,9995655479526449;0,2857275916669254;0,4444176163801429;0,2937671228781348;0,0004;0,7142724083330746;0,6434179701325716;0,9152750184457368;0,7142724083330746;0,2237200597029069;0,4361385003439578;0,0590518178148964;0,104019688269073;-0,2610135099773763;0,2459;0,9409481821851036;0,5016225527026608;0,5895773248413381;0,9409481821851036
ToN-IoT;RANDOM_LINF;distributive;4;20;2048;2;75,5014967918396;4,012813329696655;11,694188443223007;0,4548555995166907;0,9995655479526449;0,2857275916669254;0,4444176163801429;0,2937671228781348;0,0004;0,7142724083330746;0,6434179701325716;0,9152750184457368;0,7142724083330746;0,3379137150844606;0,8458542917410352;0,1618491725915117;0,2717085374752424;0,0804933558427896;0,095;0,8381508274084883;0,5293896845602162;0,8008038137231839;0,8381508274084883
ToN-IoT;RANDOM_L2;distributive;4;20;2048;2;75,5014967918396;4,064678192138672;11,786585799237132;0,4548555995166907;0,9995655479526449;0,2857275916669254;0,4444176163801429;0,2937671228781348;0,0004;0,7142724083330746;0,6434179701325716;0,9152750184457368;0,7142724083330746;0,3369897415243194;0,8382447149263292;0,1625011642708559;0,2722284347125062;0,073654702317415;0,101;0,8374988357291441;0,5224838135303796;0,7971063589190068;0,8374988357291441
ToN-IoT;C&W;distributive;4;20;2048;2;75,5014967918396;3,794883966445923;16,811580468620434;0,4548555995166907;0,9995655479526449;0,2857275916669254;0,4444176163801429;0,2937671228781348;0,0004;0,7142724083330746;0,6434179701325716;0,9152750184457368;0,7142724083330746;0,2867397948304864;0,759693751543591;0,0955012574125244;0,169672899773843;-0,0025970455480982;0,0973;0,9044987425874756;0,5111811232885217;0,7675273884853764;0,9044987425874756
ToN-IoT;FGSM;distributive;4;20;2048;3;95,74338173866272;29,07853412628174;21,765500248762116;0,4509227889786538;0,9996681048788584;0,280542705454997;0,4381303335919317;0,290462458358656;0,0003;0,719457294545003;0,6438872520103076;0,915360377432692;0,719457294545003;0,2332677864910327;0,4816229116945107;0,0626532956627029;0,1108821670925025;-0,219756137260062;0,2172;0,937346704337297;0,5086854140147163;0,6538900547272141;0,937346704337297
ToN-IoT;RANDOM_LINF;distributive;4;20;2048;3;95,74338173866272;4,0841124057769775;13,18202279134782;0,4509227889786538;0,9996681048788584;0,280542705454997;0,4381303335919317;0,290462458358656;0,0003;0,719457294545003;0,6438872520103076;0,915360377432692;0,719457294545003;0,3191025610651756;0,8590353963982612;0,1288459747275606;0,2240820734341252;0,0811296452986092;0,0681;0,8711540252724393;0,5252245428296438;0,8025844304908306;0,8711540252724393
ToN-IoT;RANDOM_L2;distributive;4;20;2048;3;95,74338173866272;3,879168510437012;12,795849226468286;0,4509227889786538;0,9996681048788584;0,280542705454997;0,4381303335919317;0,290462458358656;0,0003;0,719457294545003;0,6438872520103076;0,915360377432692;0,719457294545003;0,322964296713971;0,8606036536934074;0,1345586637275295;0,2327292253993824;0,0844187607354567;0,0702;0,8654413362724704;0,5251265810798225;0,8034384406692668;0,8654413362724704
ToN-IoT;C&W;distributive;4;20;2048;3;95,74338173866272;3,9434876441955566;19,58823947499349;0,4509227889786538;0,9996681048788584;0,280542705454997;0,4381303335919317;0,290462458358656;0,0003;0,719457294545003;0,6438872520103076;0,915360377432692;0,719457294545003;0,255040394228719;0,7152504220596511;0,039461020211742;0,0747955040310716;-0,0235845563116383;0,0506;0,960538979788258;0,504389945356888;0,7433627325153458;0,960538979788258
ToN-IoT;FGSM;distributive;8;5;1024;2;567,1931173801422;237,65484642982483;23,118292307327824;0,4533156435831221;0,9994531933508312;0,2837405694060666;0,4419993712668972;0,2923423321924857;0,0005;0,7162594305939334;0,6425155049830793;0,915111014671134;0,7162594305939334;0,2221327205098438;0,4187076602397082;0,0498928870812505;0,0891613726523705;-0,2561535030268525;0,2231;0,9501071129187494;0,5176921341860969;0,8271621147916493;0,9501071129187494
ToN-IoT;RANDOM_LINF;distributive;8;5;1024;2;567,1931173801422;34,046813011169434;13,518443933758206;0,4533156435831221;0,9994531933508312;0,2837405694060666;0,4419993712668972;0,2923423321924857;0,0005;0,7162594305939334;0,6425155049830793;0,915111014671134;0,7162594305939334;0,31813120424554;0,944041450777202;0,113136079977646;0,2020571682053841;0,1350237782869699;0,0216;0,886863920022354;0,5423484274581638;0,8477029517322987;0,886863920022354
ToN-IoT;RANDOM_L2;distributive;8;5;1024;2;567,1931173801422;31,90099692344665;13,21045274704447;0,4533156435831221;0,9994531933508312;0,2837405694060666;0,4419993712668972;0,2923423321924857;0,0005;0,7162594305939334;0,6425155049830793;0,915111014671134;0,7162594305939334;0,3212111161126774;0,9476597886260696;0,116923841162408;0,208164054942929;0,139950759335674;0,0208;0,8830761588375919;0,5398869958707193;0,847748225505563;0,8830761588375919
ToN-IoT;C&W;distributive;8;5;1024;2;567,1931173801422;29,90533423423767;21,6399346111019;0,4533156435831221;0,9994531933508312;0,2837405694060666;0,4419993712668972;0,2923423321924857;0,0005;0,7162594305939334;0,6425155049830793;0,915111014671134;0,7162594305939334;0,2369162974721031;0,0;0,0;0,0;0,0;0,0;1,0;0,5137680260175728;0,8658867740502959;1,0
ToN-IoT;FGSM;distributive;8;5;1024;3;578,8211898803711;249,09796047210693;21,07133549716885;0,4499514321590182;0,9997776789684304;0,2792387220963085;0,4365489625045504;0,2897172264415804;0,0002;0,7207612779036915;0,640148472476637;0,9146826479388868;0,7207612779036915;0,2392380771873297;0,5294117647058824;0,0273836505324598;0,0520738007380073;-0,1114044555255797;0,0784;0,9726163494675402;0,5227365922568226;0,8209570432202701;0,9726163494675402
ToN-IoT;RANDOM_LINF;distributive;8;5;1024;3;578,8211898803711;34,752326250076294;10,175554976426833;0,4499514321590182;0,9997776789684304;0,2792387220963085;0,4365489625045504;0,2897172264415804;0,0002;0,7207612779036915;0,640148472476637;0,9146826479388868;0,7207612779036915;0,3481958823947499;0,8841812530672337;0,1678102393740879;0,282083398570012;0,1172058962088764;0,0708;0,832189760625912;0,5460891365767332;0,8231237621723568;0,832189760625912
ToN-IoT;RANDOM_L2;distributive;8;5;1024;3;578,8211898803711;34,94432306289673;10,161339998578503;0,4499514321590182;0,9997776789684304;0,2792387220963085;0,4365489625045504;0,2897172264415804;0,0002;0,7207612779036915;0,640148472476637;0,9146826479388868;0,7207612779036915;0,3483380321732331;0,8811800940184795;0,1687727032816914;0,2832873000156339;0,1149127092837778;0,0733;0,8312272967183085;0,5427723834952963;0,8222709426325858;0,8312272967183085
ToN-IoT;C&W;distributive;8;5;1024;3;578,8211898803711;32,00017428398132;14,966002511312752;0,4499514321590182;0,9997776789684304;0,2792387220963085;0,4365489625045504;0,2897172264415804;0,0002;0,7207612779036915;0,640148472476637;0,9146826479388868;0,7207612779036915;0,3002914070458907;0,7381164322592131;0,1287217858362569;0,219214297044361;-0,0230062928265307;0,1471;0,8712782141637431;0,4921146993076469;0,7442090827538612;0,8712782141637431
ToN-IoT;FGSM;distributive;8;5;2048;2;570,9439537525177;242,8626616001129;21,386434172806748;0,4562770973015234;0,9995683608503292;0,2875904250364804;0,4466679525508727;0,2949945647000429;0,0004;0,7124095749635195;0,6430101058710298;0,9152043006819548;0,7124095749635195;0,2424127555734559;0,548053024026512;0,0410754757986898;0,0764231868988822;-0,1245578909657691;0,1091;0,9589245242013102;0,5228154739358565;0,7558937001512399;0,9589245242013102
ToN-IoT;RANDOM_LINF;distributive;8;5;2048;2;570,9439537525177;34,11451983451843;13,824065957497217;0,4562770973015234;0,9995683608503292;0,2875904250364804;0,4466679525508727;0,2949945647000429;0,0004;0,7124095749635195;0,6430101058710298;0,9152043006819548;0,7124095749635195;0,3180364377265512;0,95996775926921;0,1109317271570058;0,1988811889454788;0,1439985590324605;0,0149;0,8890682728429942;0,5472401254307803;0,8571833911999739;0,8890682728429942
ToN-IoT;RANDOM_L2;distributive;8;5;2048;2;570,9439537525177;32,06467318534851;13,689023667938116;0,4562770973015234;0,9995683608503292;0,2875904250364804;0,4466679525508727;0,2949945647000429;0,0004;0,7124095749635195;0,6430101058710298;0,9152043006819548;0,7124095749635195;0,3193868606221422;0,9613040021203286;0,1126082771896054;0,2016008004002001;0,1460625508330922;0,0146;0,8873917228103946;0,5480604660188146;0,8572389229353454;0,8873917228103946
ToN-IoT;C&W;distributive;8;5;2048;2;570,9439537525177;30,472235918045044;21,93607998294203;0,4562770973015234;0,9995683608503292;0,2875904250364804;0,4466679525508727;0,2949945647000429;0,0004;0,7124095749635195;0,6430101058710298;0,9152043006819548;0,7124095749635195;0,2369162974721031;0,0;0,0;0,0;0,0;0,0;1,0;0,4959495606817971;0,8597392272802178;1,0
ToN-IoT;FGSM;distributive;8;5;2048;3;584,4397640228271;248,203715801239;22,838731076310737;0,4539079343268023;0,9993457638207393;0,2845477971995405;0,4429676172063799;0,2927601111897269;0,0006;0,7154522028004595;0,6402928606911111;0,9147087923106916;0,7154522028004595;0,2255206235636949;0,4211733857751557;0,0398956813313049;0,0728871242200794;-0,2244602801185115;0,1766;0,9601043186686952;0,4928193889906548;0,6587034092249059;0,9601043186686952
ToN-IoT;RANDOM_LINF;distributive;8;5;2048;3;584,4397640228271;34,162482500076294;11,661020161576912;0,4539079343268023;0,9993457638207393;0,2845477971995405;0,4429676172063799;0,2927601111897269;0,0006;0,7154522028004595;0,6402928606911111;0,9147087923106916;0,7154522028004595;0,3372977327110332;0,8833001628369821;0,1515725418361327;0,2587449650201399;0,1097485036881312;0,0645;0,8484274581638672;0,5426599040640816;0,8220011704307544;0,8484274581638672
ToN-IoT;RANDOM_L2;distributive;8;5;2048;3;584,4397640228271;32,387603998184204;11,402781397332316;0,4539079343268023;0,9993457638207393;0,2845477971995405;0,4429676172063799;0,2927601111897269;0,0006;0,7154522028004595;0,6402928606911111;0,9147087923106916;0,7154522028004595;0,3398801203534791;0,891955266955267;0,1535285168741656;0,261965936481869;0,1178580657226055;0,0599;0,8464714831258344;0,5456749852525691;0,8261083410107188;0,8464714831258344
ToN-IoT;C&W;distributive;8;5;2048;3;584,4397640228271;31,92494106292725;17,550759316733394;0,4539079343268023;0,9993457638207393;0,2845477971995405;0,4429676172063799;0,2927601111897269;0,0006;0,7154522028004595;0,6402928606911111;0,9147087923106916;0,7154522028004595;0,2784003411594684;0,7202515723270441;0,0888881989506038;0,1582467388901171;-0,0324810316763523;0,1112;0,9111118010493962;0,4798476776677327;0,7386710451050291;0,9111118010493962
ToN-IoT;FGSM;distributive;8;10;1024;2;281,2107095718384;113,60458731651306;22,682366319979156;0,4612286479186903;0,9991564740615774;0,2942034834984011;0,45456071762646;0,2988947495721339;0,0008;0,7057965165015989;0,6443718277500078;0,9154494252989724;0,7057965165015989;0,2344049847188988;0,4883105425672695;0,0687385513365829;0,1205127507280298;-0,22418413643757;0,232;0,9312614486634172;0,5324368297680774;0,7295792937996941;0,9312614486634172
ToN-IoT;RANDOM_LINF;distributive;8;10;1024;2;281,2107095718384;13,729393720626833;13,12279371697979;0,4612286479186903;0,9991564740615774;0,2942034834984011;0,45456071762646;0,2988947495721339;0,0008;0,7057965165015989;0,6443718277500078;0,9154494252989724;0,7057965165015989;0,3300007107488924;0,8381821311757618;0,1511689279393958;0,2561418275553685;0,070558166819964;0,094;0,8488310720606042;0,5346671970567233;0,7972635146812134;0,8488310720606042
ToN-IoT;RANDOM_L2;distributive;8;10;1024;2;281,2107095718384;12,965919494628906;13,044611338814;0,4612286479186903;0,9991564740615774;0,2942034834984011;0,45456071762646;0,2988947495721339;0,0008;0,7057965165015989;0,6443718277500078;0,9154494252989724;0,7057965165015989;0,3307825345305503;0,8389801505817933;0,152224533515477;0,257693217354742;0,0715568479047564;0,0941;0,847775466484523;0,537126641621907;0,7979374440621048;0,847775466484523
ToN-IoT;C&W;distributive;8;10;1024;2;281,2107095718384;15,35705280303955;18,51263948447014;0,4612286479186903;0,9991564740615774;0,2942034834984011;0,45456071762646;0,2988947495721339;0,0008;0,7057965165015989;0,6443718277500078;0,9154494252989724;0,7057965165015989;0,2761022530739889;0,766774193548387;0,0737992486572076;0,1346398935115693;0,0024436729789991;0,0723;0,9262007513427924;0,5060970613803596;0,7652967372259815;0,9262007513427924
ToN-IoT;FGSM;distributive;8;10;1024;3;285,9444499015808;116,0624577999115;25,04679096875074;0,4562770973015234;0,9991374663072776;0,2877146139277841;0,4467746601099219;0,2946199086130042;0,0008;0,7122853860722158;0,645331037908659;0,9156213155326958;0,7122853860722158;0,2058091876140159;0,3651119786316005;0,0551709149616566;0,0958571582695004;-0,3379096111463062;0,309;0,9448290850383432;0,5394049784221802;0,797777655959918;0,9448290850383432
ToN-IoT;RANDOM_LINF;distributive;8;10;1024;3;285,9444499015808;15,783433675765991;13,177284465398376;0,4562770973015234;0,9991374663072776;0,2877146139277841;0,4467746601099219;0,2946199086130042;0,0008;0,7122853860722158;0,645331037908659;0,9156213155326958;0,7122853860722158;0,3245042526475396;0,8554124206883291;0,1381290943525101;0,23785084202085;0,0814045852069729;0,0752;0,8618709056474898;0,5329385016610263;0,8034072196848927;0,8618709056474898
ToN-IoT;RANDOM_L2;distributive;8;10;1024;3;285,9444499015808;13,97175145149231;13,139377857802842;0,4562770973015234;0,9991374663072776;0,2877146139277841;0,4467746601099219;0,2946199086130042;0,0008;0,7122853860722158;0,645331037908659;0,9156213155326958;0,7122853860722158;0,3248833187234949;0,8530138809659631;0,1392778415970691;0,2394576705455322;0,0797932697053119;0,0773;0,8607221584029309;0,5334207022881804;0,8019196572940214;0,8607221584029309
