Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_F1_Macro,Clean_Miss_ddos,Clean_Miss_dos,Clean_Miss_reconnaissance,Clean_Miss_theft,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_F1_Macro,Adv_Miss_ddos,Adv_Miss_dos,Adv_Miss_reconnaissance,Adv_Miss_theft
Bot-IoT,C&W,4,15,1024,2,26.664475600002334,17.793301800033078,0.0,0.8748637057498001,0.8979475806310175,0.8748637057498001,0.8715319966053117,0.7793725440946117,0.13333333333333333,9.08752192364664e-06,0.8560442983754669,0.854599668251776,0.7256663957544709,0.0,0.0,0.0003713330857779428,0.0,0.8748637057498001,0.8979475806310175,0.8748637057498001,0.8715319966053117,0.7793725440946117,0.13333333333333333,9.08752192364664e-06,0.8560442983754669,0.854599668251776,0.7256663957544709,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,4,15,1024,3,26.693696099799126,18.232452500378713,0.0,0.8748637057498001,0.8979475806310175,0.8748637057498001,0.8715319966053117,0.7793725440946117,0.13333333333333333,9.08752192364664e-06,0.8560442983754669,0.854599668251776,0.7256663957544709,0.0,0.0,0.0003713330857779428,0.0,0.8748637057498001,0.8979475806310175,0.8748637057498001,0.8715319966053117,0.7793725440946117,0.13333333333333333,9.08752192364664e-06,0.8560442983754669,0.854599668251776,0.7256663957544709,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,4,15,2048,2,26.91733039985411,17.92950910003856,0.0,0.8748637057498001,0.8979475806310175,0.8748637057498001,0.8715319966053117,0.7793725440946117,0.13333333333333333,9.08752192364664e-06,0.8560442983754669,0.854599668251776,0.7256663957544709,0.0,0.0,0.0003713330857779428,0.0,0.8748637057498001,0.8979475806310175,0.8748637057498001,0.8715319966053117,0.7793725440946117,0.13333333333333333,9.08752192364664e-06,0.8560442983754669,0.854599668251776,0.7256663957544709,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,4,15,2048,3,26.408322400180623,17.985332400305197,0.0,0.8748637057498001,0.8979475806310175,0.8748637057498001,0.8715319966053117,0.7793725440946117,0.13333333333333333,9.08752192364664e-06,0.8560442983754669,0.854599668251776,0.7256663957544709,0.0,0.0,0.0003713330857779428,0.0,0.8748637057498001,0.8979475806310175,0.8748637057498001,0.8715319966053117,0.7793725440946117,0.13333333333333333,9.08752192364664e-06,0.8560442983754669,0.854599668251776,0.7256663957544709,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,4,20,1024,2,23.76625659991987,12.3678815998137,0.0,0.8726193937631751,0.8964508422212905,0.8726193937631751,0.8691251929947307,0.7756832787172533,0.06666666666666667,0.0,0.8980172797141656,0.9086047667698116,0.7385490097364524,0.0,0.0,0.0,0.0,0.8726193937631751,0.8964508422212905,0.8726193937631751,0.8691251929947307,0.7756832787172533,0.06666666666666667,0.0,0.8980172797141656,0.9086047667698116,0.7385490097364524,0.0,0.0,0.0,0.0
Bot-IoT,C&W,4,20,1024,3,23.932835600106046,12.489955799886957,0.0,0.8726103074798285,0.896436883116059,0.8726103074798285,0.8691162840745513,0.7756614436991804,0.06666666666666667,0.0,0.900208493845102,0.9103241137202126,0.7385453375865658,0.0,0.0,0.0,0.0,0.8726103074798285,0.896436883116059,0.8726103074798285,0.8691162840745513,0.7756614436991804,0.06666666666666667,0.0,0.900208493845102,0.9103241137202126,0.7385453375865658,0.0,0.0,0.0,0.0
Bot-IoT,C&W,4,20,2048,2,24.624328300124034,12.375586300389841,0.0,0.8726103074798285,0.896436883116059,0.8726103074798285,0.8691162840745513,0.7756614436991804,0.06666666666666667,0.0,0.9001863871934965,0.910312085178264,0.7385453375865658,0.0,0.0,0.0,0.0,0.8726103074798285,0.896436883116059,0.8726103074798285,0.8691162840745513,0.7756614436991804,0.06666666666666667,0.0,0.9001863871934965,0.910312085178264,0.7385453375865658,0.0,0.0,0.0,0.0
Bot-IoT,C&W,4,20,2048,3,24.311391199938953,12.434764599893242,0.0,0.8726103074798285,0.896436883116059,0.8726103074798285,0.8691162840745513,0.7756614436991804,0.06666666666666667,0.0,0.900208493845102,0.9103241137202126,0.7385453375865658,0.0,0.0,0.0,0.0,0.8726103074798285,0.896436883116059,0.8726103074798285,0.8691162840745513,0.7756614436991804,0.06666666666666667,0.0,0.900208493845102,0.9103241137202126,0.7385453375865658,0.0,0.0,0.0,0.0
Bot-IoT,C&W,8,5,1024,2,68.73942709993571,17.046587400138378,0.0,0.9997001526495602,0.9996910932078045,0.9997001526495602,0.9996949669642178,0.9994243971499347,0.13333333333333333,0.0,0.8500988738501171,0.8446845464822562,0.7854550928277768,0.0,0.0,0.0,0.0,0.9997001526495602,0.9996910932078045,0.9997001526495602,0.9996949669642178,0.9994243971499347,0.13333333333333333,0.0,0.8500988738501171,0.8446845464822562,0.7854550928277768,0.0,0.0,0.0,0.0
Bot-IoT,C&W,8,5,1024,3,69.85349670005962,16.982474599964917,0.0,0.9997001526495602,0.9996910932078045,0.9997001526495602,0.9996949669642178,0.9994243971499347,0.13333333333333333,0.0,0.8500988738501171,0.8446845464822562,0.7854550928277768,0.0,0.0,0.0,0.0,0.9997001526495602,0.9996910932078045,0.9997001526495602,0.9996949669642178,0.9994243971499347,0.13333333333333333,0.0,0.8500988738501171,0.8446845464822562,0.7854550928277768,0.0,0.0,0.0,0.0
Bot-IoT,C&W,8,5,2048,2,70.037685100222,17.19638040033169,0.0,0.9997001526495602,0.9996910932078045,0.9997001526495602,0.9996949669642178,0.9994243971499347,0.13333333333333333,0.0,0.8500988738501171,0.8446845464822562,0.7854550928277768,0.0,0.0,0.0,0.0,0.9997001526495602,0.9996910932078045,0.9997001526495602,0.9996949669642178,0.9994243971499347,0.13333333333333333,0.0,0.8500988738501171,0.8446845464822562,0.7854550928277768,0.0,0.0,0.0,0.0
Bot-IoT,C&W,8,5,2048,3,69.93025239999406,16.974672799929976,0.0,0.9997001526495602,0.9996910932078045,0.9997001526495602,0.9996949669642178,0.9994243971499347,0.13333333333333333,0.0,0.8500988738501171,0.8446845464822562,0.7854550928277768,0.0,0.0,0.0,0.0,0.9997001526495602,0.9996910932078045,0.9997001526495602,0.9996949669642178,0.9994243971499347,0.13333333333333333,0.0,0.8500988738501171,0.8446845464822562,0.7854550928277768,0.0,0.0,0.0,0.0
Bot-IoT,C&W,8,10,1024,2,43.83186710020527,6.522522099548951,0.0,0.9997364977829468,0.99972743545596,0.9997364977829468,0.9997313125145062,0.9994941659030318,0.13333333333333333,0.0,0.8729696219395473,0.8633270294336246,0.7854700858592845,0.0,0.0,0.0,0.0,0.9997364977829468,0.99972743545596,0.9997364977829468,0.9997313125145062,0.9994941659030318,0.13333333333333333,0.0,0.8729696219395473,0.8633270294336246,0.7854700858592845,0.0,0.0,0.0,0.0
Bot-IoT,C&W,8,10,1024,3,44.60160190006718,6.666172300232574,0.0,0.9997364977829468,0.99972743545596,0.9997364977829468,0.9997313125145062,0.9994941659030318,0.13333333333333333,0.0,0.8729696219395473,0.8633270294336246,0.7854700858592845,0.0,0.0,0.0,0.0,0.9997364977829468,0.99972743545596,0.9997364977829468,0.9997313125145062,0.9994941659030318,0.13333333333333333,0.0,0.8729696219395473,0.8633270294336246,0.7854700858592845,0.0,0.0,0.0,0.0
Bot-IoT,C&W,8,10,2048,2,44.31659390009008,6.576824799878523,0.0,0.9997364977829468,0.99972743545596,0.9997364977829468,0.9997313125145062,0.9994941659030318,0.13333333333333333,0.0,0.8729696219395473,0.8633270294336246,0.7854700858592845,0.0,0.0,0.0,0.0,0.9997364977829468,0.99972743545596,0.9997364977829468,0.9997313125145062,0.9994941659030318,0.13333333333333333,0.0,0.8729696219395473,0.8633270294336246,0.7854700858592845,0.0,0.0,0.0,0.0
Bot-IoT,C&W,8,10,2048,3,53.31933010020293,7.222235300112516,0.0,0.9997364977829468,0.99972743545596,0.9997364977829468,0.9997313125145062,0.9994941659030318,0.13333333333333333,0.0,0.8729696219395473,0.8633270294336246,0.7854700858592845,0.0,0.0,0.0,0.0,0.9997364977829468,0.99972743545596,0.9997364977829468,0.9997313125145062,0.9994941659030318,0.13333333333333333,0.0,0.8729696219395473,0.8633270294336246,0.7854700858592845,0.0,0.0,0.0,0.0
Bot-IoT,C&W,8,15,1024,2,41.07861310010776,2.9604751002043486,0.0,0.9997546703496402,0.999745609841974,0.9997546703496402,0.9997494866197548,0.9995290548258574,0.13333333333333333,0.0,0.9070694320195744,0.9260051998036506,0.7854775833502381,0.0,0.0,0.0,0.0,0.9997546703496402,0.999745609841974,0.9997546703496402,0.9997494866197548,0.9995290548258574,0.13333333333333333,0.0,0.9070694320195744,0.9260051998036506,0.7854775833502381,0.0,0.0,0.0,0.0
Bot-IoT,C&W,8,15,1024,3,35.69030550005846,3.030807600123808,0.0,0.9997546703496402,0.999745609841974,0.9997546703496402,0.9997494866197548,0.9995290548258574,0.13333333333333333,0.0,0.9070647135547091,0.9260049992031021,0.7854775833502381,0.0,0.0,0.0,0.0,0.9997546703496402,0.999745609841974,0.9997546703496402,0.9997494866197548,0.9995290548258574,0.13333333333333333,0.0,0.9070647135547091,0.9260049992031021,0.7854775833502381,0.0,0.0,0.0,0.0
Bot-IoT,C&W,8,15,2048,2,40.656277999980375,2.9636685999576002,0.0,0.9997546703496402,0.999745609841974,0.9997546703496402,0.9997494866197548,0.9995290548258574,0.13333333333333333,0.0,0.9071087600985402,0.9260494891775721,0.7854775833502381,0.0,0.0,0.0,0.0,0.9997546703496402,0.999745609841974,0.9997546703496402,0.9997494866197548,0.9995290548258574,0.13333333333333333,0.0,0.9071087600985402,0.9260494891775721,0.7854775833502381,0.0,0.0,0.0,0.0
Bot-IoT,C&W,8,15,2048,3,40.85011920006946,3.003250500187278,0.0,0.9997546703496402,0.999745609841974,0.9997546703496402,0.9997494866197548,0.9995290548258574,0.13333333333333333,0.0,0.9071087600985402,0.9260494891775721,0.7854775833502381,0.0,0.0,0.0,0.0,0.9997546703496402,0.999745609841974,0.9997546703496402,0.9997494866197548,0.9995290548258574,0.13333333333333333,0.0,0.9071087600985402,0.9260494891775721,0.7854775833502381,0.0,0.0,0.0,0.0
Bot-IoT,C&W,8,20,1024,2,31.100672400090843,2.0042148001957685,0.0,0.9997546703496402,0.9997456001794555,0.9997546703496402,0.9997499731061243,0.9995290553796599,0.06666666666666667,0.0,0.9319768830889845,0.9405384991327352,0.7929355044738058,0.0,0.0,0.0,0.0,0.9997546703496402,0.9997456001794555,0.9997546703496402,0.9997499731061243,0.9995290553796599,0.06666666666666667,0.0,0.9319768830889845,0.9405384991327352,0.7929355044738058,0.0,0.0,0.0,0.0
Bot-IoT,C&W,8,20,1024,3,31.687794599914923,2.1097982998471707,0.0,0.9997728429163335,0.9997637763625651,0.9997728429163335,0.9997681454379632,0.9995639431867851,0.06666666666666667,0.0,0.9400548440641057,0.9484594383903101,0.7929430006066502,0.0,0.0,0.0,0.0,0.9997728429163335,0.9997637763625651,0.9997728429163335,0.9997681454379632,0.9995639431867851,0.06666666666666667,0.0,0.9400548440641057,0.9484594383903101,0.7929430006066502,0.0,0.0,0.0,0.0
Bot-IoT,C&W,8,20,2048,2,31.605397700099275,2.1717698997817934,0.0,0.9997819291996801,0.9997728650039813,0.9997819291996801,0.999777231623396,0.9995813876363688,0.06666666666666667,0.0,0.9410094766840273,0.9490202327202819,0.7929467486891814,0.0,0.0,0.0,0.0,0.9997819291996801,0.9997728650039813,0.9997819291996801,0.999777231623396,0.9995813876363688,0.06666666666666667,0.0,0.9410094766840273,0.9490202327202819,0.7929467486891814,0.0,0.0,0.0,0.0
Bot-IoT,C&W,8,20,2048,3,33.83347269985825,2.47801319998689,0.0,0.9997819291996801,0.9997728650039813,0.9997819291996801,0.999777231623396,0.9995813876363688,0.06666666666666667,0.0,0.9457449499304852,0.9539236809081556,0.7929467486891814,0.0,0.0,0.0,0.0,0.9997819291996801,0.9997728650039813,0.9997819291996801,0.999777231623396,0.9995813876363688,0.06666666666666667,0.0,0.9457449499304852,0.9539236809081556,0.7929467486891814,0.0,0.0,0.0,0.0
Bot-IoT,C&W,10,5,1024,2,82.22197539987974,115.84746590000577,0.0,0.8027277022606673,0.8561009537968376,0.8027277022606673,0.790744835099156,0.6651060034021808,0.13333333333333333,0.0,0.8145073892460191,0.8061028308111133,0.6979375881732435,0.0,0.0,0.0,0.0,0.8027277022606673,0.8561009537968376,0.8027277022606673,0.790744835099156,0.6651060034021808,0.13333333333333333,0.0,0.8145073892460191,0.8061028308111133,0.6979375881732435,0.0,0.0,0.0,0.0
Bot-IoT,C&W,10,5,1024,3,82.64566299994476,117.81125230016187,0.0,0.8027277022606673,0.8561009537968376,0.8027277022606673,0.790744835099156,0.6651060034021808,0.13333333333333333,0.0,0.8145073892460191,0.8061028308111133,0.6979375881732435,0.0,0.0,0.0,0.0,0.8027277022606673,0.8561009537968376,0.8027277022606673,0.790744835099156,0.6651060034021808,0.13333333333333333,0.0,0.8145073892460191,0.8061028308111133,0.6979375881732435,0.0,0.0,0.0,0.0
Bot-IoT,C&W,10,5,2048,2,82.28255639993586,115.75128370011225,0.0,0.8027277022606673,0.8561009537968376,0.8027277022606673,0.790744835099156,0.6651060034021808,0.13333333333333333,0.0,0.8145073892460191,0.8061028308111133,0.6979375881732435,0.0,0.0,0.0,0.0,0.8027277022606673,0.8561009537968376,0.8027277022606673,0.790744835099156,0.6651060034021808,0.13333333333333333,0.0,0.8145073892460191,0.8061028308111133,0.6979375881732435,0.0,0.0,0.0,0.0
Bot-IoT,C&W,10,5,2048,3,82.93714229995385,116.89862029976211,0.0,0.8027277022606673,0.8561009537968376,0.8027277022606673,0.790744835099156,0.6651060034021808,0.13333333333333333,0.0,0.8145073892460191,0.8061028308111133,0.6979375881732435,0.0,0.0,0.0,0.0,0.8027277022606673,0.8561009537968376,0.8027277022606673,0.790744835099156,0.6651060034021808,0.13333333333333333,0.0,0.8145073892460191,0.8061028308111133,0.6979375881732435,0.0,0.0,0.0,0.0
Bot-IoT,C&W,10,10,1024,2,49.78279309999198,38.652263899799436,0.0,0.8741368030820673,0.8980665893410391,0.8741368030820673,0.8706894701374736,0.7787046553245579,0.06666666666666667,0.0,0.8302861539216669,0.8289608838591829,0.7391307156339137,0.0,0.0,0.0,0.0,0.8741368030820673,0.8980665893410391,0.8741368030820673,0.8706894701374736,0.7787046553245579,0.06666666666666667,0.0,0.8302861539216669,0.8289608838591829,0.7391307156339137,0.0,0.0,0.0,0.0
Bot-IoT,C&W,10,10,1024,3,60.899565200088546,38.79308190010488,0.0,0.8741368030820673,0.8980665893410391,0.8741368030820673,0.8706894701374736,0.7787046553245579,0.06666666666666667,0.0,0.8302861539216669,0.8289608838591829,0.7391307156339137,0.0,0.0,0.0,0.0,0.8741368030820673,0.8980665893410391,0.8741368030820673,0.8706894701374736,0.7787046553245579,0.06666666666666667,0.0,0.8302861539216669,0.8289608838591829,0.7391307156339137,0.0,0.0,0.0,0.0
Bot-IoT,C&W,10,10,2048,2,50.22927370015532,38.63564129988663,0.0,0.8741368030820673,0.8980665893410391,0.8741368030820673,0.8706894701374736,0.7787046553245579,0.06666666666666667,0.0,0.8302861539216669,0.8289608838591829,0.7391307156339137,0.0,0.0,0.0,0.0,0.8741368030820673,0.8980665893410391,0.8741368030820673,0.8706894701374736,0.7787046553245579,0.06666666666666667,0.0,0.8302861539216669,0.8289608838591829,0.7391307156339137,0.0,0.0,0.0,0.0
Bot-IoT,C&W,10,10,2048,3,51.00628870003857,39.03638119995594,0.0,0.8741368030820673,0.8980665893410391,0.8741368030820673,0.8706894701374736,0.7787046553245579,0.06666666666666667,0.0,0.8302861539216669,0.8289608838591829,0.7391307156339137,0.0,0.0,0.0,0.0,0.8741368030820673,0.8980665893410391,0.8741368030820673,0.8706894701374736,0.7787046553245579,0.06666666666666667,0.0,0.8302861539216669,0.8289608838591829,0.7391307156339137,0.0,0.0,0.0,0.0
Bot-IoT,C&W,10,15,1024,2,40.263006299966946,25.149671399965882,0.0,0.9244566402558697,0.933339399942505,0.9244566402558697,0.9235713103277599,0.8626206624248893,0.13333333333333333,0.0,0.8684360202866017,0.8710602823827631,0.7538703057363677,0.0,0.0,0.0,0.0,0.9244566402558697,0.933339399942505,0.9244566402558697,0.9235713103277599,0.8626206624248893,0.13333333333333333,0.0,0.8684360202866017,0.8710602823827631,0.7538703057363677,0.0,0.0,0.0,0.0
Bot-IoT,C&W,10,15,1024,3,40.82925569987856,23.260946900118142,0.0,0.9244566402558697,0.933339399942505,0.9244566402558697,0.9235713103277599,0.8626206624248893,0.13333333333333333,0.0,0.8684398114262905,0.8710641201139332,0.7538703057363677,0.0,0.0,0.0,0.0,0.9244566402558697,0.933339399942505,0.9244566402558697,0.9235713103277599,0.8626206624248893,0.13333333333333333,0.0,0.8684398114262905,0.8710641201139332,0.7538703057363677,0.0,0.0,0.0,0.0
Bot-IoT,C&W,10,15,2048,2,47.10360940010287,23.488971000071615,0.0,0.9244566402558697,0.933339399942505,0.9244566402558697,0.9235713103277599,0.8626206624248893,0.13333333333333333,0.0,0.8684398114262905,0.8710641201139332,0.7538703057363677,0.0,0.0,0.0,0.0,0.9244566402558697,0.933339399942505,0.9244566402558697,0.9235713103277599,0.8626206624248893,0.13333333333333333,0.0,0.8684398114262905,0.8710641201139332,0.7538703057363677,0.0,0.0,0.0,0.0
Bot-IoT,C&W,10,15,2048,3,40.82204889995046,23.767684399848804,0.0,0.9244566402558697,0.933339399942505,0.9244566402558697,0.9235713103277599,0.8626206624248893,0.13333333333333333,0.0,0.8684398114262905,0.8710641201139332,0.7538703057363677,0.0,0.0,0.0,0.0,0.9244566402558697,0.933339399942505,0.9244566402558697,0.9235713103277599,0.8626206624248893,0.13333333333333333,0.0,0.8684398114262905,0.8710641201139332,0.7538703057363677,0.0,0.0,0.0,0.0
Bot-IoT,C&W,10,20,1024,2,34.36921379994601,12.349941299995407,0.0,0.9269644544595479,0.935339231809091,0.9269644544595479,0.9261482978429273,0.8670033583398239,0.13333333333333333,0.0,0.9028488438928578,0.9185217875466843,0.754945075546211,0.0,0.0,0.0,0.0,0.9269644544595479,0.935339231809091,0.9269644544595479,0.9261482978429273,0.8670033583398239,0.13333333333333333,0.0,0.9028488438928578,0.9185217875466843,0.754945075546211,0.0,0.0,0.0,0.0
Bot-IoT,C&W,10,20,1024,3,34.254575700033456,11.846920699812472,0.0,0.9269644544595479,0.935339231809091,0.9269644544595479,0.9261482978429273,0.8670033583398239,0.13333333333333333,0.0,0.9029922225704908,0.9171724959168636,0.754945075546211,0.0,0.0,0.0,0.0,0.9269644544595479,0.935339231809091,0.9269644544595479,0.9261482978429273,0.8670033583398239,0.13333333333333333,0.0,0.9029922225704908,0.9171724959168636,0.754945075546211,0.0,0.0,0.0,0.0
Bot-IoT,C&W,10,20,2048,2,34.212941700126976,11.601970699615777,0.0,0.9269644544595479,0.935339231809091,0.9269644544595479,0.9261482978429273,0.8670033583398239,0.13333333333333333,0.0,0.9035480073103939,0.9177835977533846,0.754945075546211,0.0,0.0,0.0,0.0,0.9269644544595479,0.935339231809091,0.9269644544595479,0.9261482978429273,0.8670033583398239,0.13333333333333333,0.0,0.9035480073103939,0.9177835977533846,0.754945075546211,0.0,0.0,0.0,0.0
Bot-IoT,C&W,10,20,2048,3,34.594303200021386,11.839654300361872,0.0,0.9269644544595479,0.935339231809091,0.9269644544595479,0.9261482978429273,0.8670033583398239,0.13333333333333333,0.0,0.9035459771915232,0.9177828083537726,0.754945075546211,0.0,0.0,0.0,0.0,0.9269644544595479,0.935339231809091,0.9269644544595479,0.9261482978429273,0.8670033583398239,0.13333333333333333,0.0,0.9035459771915232,0.9177828083537726,0.754945075546211,0.0,0.0,0.0,0.0
