Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_F1_Macro,Clean_Miss_bots,Clean_Miss_brute force,Clean_Miss_ddos,Clean_Miss_dos,Clean_Miss_port scanning,Clean_Miss_web attacks,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_F1_Macro,Adv_Miss_bots,Adv_Miss_brute force,Adv_Miss_ddos,Adv_Miss_dos,Adv_Miss_port scanning,Adv_Miss_web attacks
CICIDS,RANDOM_L2,16,20,2048,2,302.583101300057,24.145064800046384,11.402139438382552,0.9404543480028801,0.949521261488418,0.9404543480028801,0.9325331410094473,0.7984915142521415,0.029560012601071092,0.19318995994785,0.839381670111937,0.3719189765498398,0.556932078424954,0.3341902313624679,0.05027322404371585,0.0042573135960629616,0.010400268394023072,0.8439825789734825,0.9440559440559441,0.8264329536190546,0.711712233868115,0.8264329536190546,0.7540475304574721,0.01562412797966447,0.00664181455423711,0.989358578324857,0.5214428520544263,0.14764708113866812,0.13240845442645335,0.9897172236503856,0.9934426229508196,0.9910557356559778,0.9863222276703915,0.9930536413253211,0.9883449883449883
CICIDS,FGSM,32,10,2048,2,927.2657881998457,87.4155431999825,10.248715166686173,0.9363385176266634,0.9429461489340988,0.9363385176266634,0.9205754386639617,0.7818970145292032,0.029834467747940394,0.22931911344977038,0.7885258859105274,0.36075213772445724,0.5777942419451277,0.30848329048843187,0.07868852459016394,0.005819630512049369,0.016516555265942347,0.9955896135398864,0.9603729603729604,0.8338513659598017,0.8203005356927302,0.8338513659598017,0.7608207086239319,0.12013683946828146,0.0,0.9838499395106826,0.3755518618637535,0.12342162908873311,0.14409700099859016,1.0,1.0,0.951138538452525,0.9967999174172236,1.0,1.0
CICIDS,RANDOM_LINF,32,10,2048,2,927.2657881998457,83.14385050022975,10.521450914507756,0.9363385176266634,0.9429461489340988,0.9363385176266634,0.9205754386639617,0.7818970145292032,0.029834467747940394,0.22931911344977038,0.7885258859105274,0.36075213772445724,0.5777942419451277,0.30848329048843187,0.07868852459016394,0.005819630512049369,0.016516555265942347,0.9955896135398864,0.9603729603729604,0.8311240084815859,0.6907671174744993,0.8311240084815859,0.7544733336190603,0.0,0.0,1.0,0.6541550024748056,0.21006435125176562,0.12968209762058736,1.0,1.0,1.0,1.0,1.0,1.0
CICIDS,RANDOM_L2,32,10,2048,2,927.2657881998457,82.45734799979255,10.521450914507756,0.9363385176266634,0.9429461489340988,0.9363385176266634,0.9205754386639617,0.7818970145292032,0.029834467747940394,0.22931911344977038,0.7885258859105274,0.36075213772445724,0.5777942419451277,0.30848329048843187,0.07868852459016394,0.005819630512049369,0.016516555265942347,0.9955896135398864,0.9603729603729604,0.8311240084815859,0.6907671174744993,0.8311240084815859,0.7544733336190603,0.0,0.0,1.0,0.606695208352871,0.17983077252116755,0.12968209762058736,1.0,1.0,1.0,1.0,1.0,1.0
CICIDS,FGSM,32,20,2048,2,520.450580699835,44.75696269981563,12.201899827631014,0.9558306935818832,0.960643793594052,0.9558306935818832,0.9537914581679114,0.8537081094444413,0.027500405716304067,0.1255358883707819,0.8381618669545331,0.3922709910045819,0.6778218899506753,0.3161953727506427,0.06939890710382514,0.003398039292270437,0.01065833957005342,0.5251667677380231,0.9603729603729604,0.8338116953055731,0.8091646945258336,0.8338116953055731,0.7608042139227793,0.11902291289235004,5.0117896384829076e-05,0.9838381940121449,0.42680913592015496,0.1263718498867891,0.1441032429557292,1.0,1.0,0.9510994805296255,0.9967999174172236,1.0,1.0
CICIDS,RANDOM_LINF,32,20,2048,2,520.450580699835,43.43906130036339,12.469676743674018,0.9558306935818832,0.960643793594052,0.9558306935818832,0.9537914581679114,0.8537081094444413,0.027500405716304067,0.1255358883707819,0.8381618669545331,0.3922709910045819,0.6778218899506753,0.3161953727506427,0.06939890710382514,0.003398039292270437,0.01065833957005342,0.5251667677380231,0.9603729603729604,0.831133926145143,0.735135363603075,0.831133926145143,0.7545401293048222,0.009352753158701422,2.3865664945156702e-05,0.9997533445307086,0.5700297230861041,0.16630669761396047,0.12979388523453542,1.0,1.0,0.999882826231301,0.9995354718831454,1.0,1.0
CICIDS,RANDOM_L2,32,20,2048,2,520.450580699835,43.32069889991544,12.47364380909688,0.9558306935818832,0.960643793594052,0.9558306935818832,0.9537914581679114,0.8537081094444413,0.027500405716304067,0.1255358883707819,0.8381618669545331,0.3922709910045819,0.6778218899506753,0.3161953727506427,0.06939890710382514,0.003398039292270437,0.01065833957005342,0.5251667677380231,0.9603729603729604,0.8310942554909144,0.7030758558687938,0.8310942554909144,0.7544803153035605,0.0028564616181498137,4.534476339579773e-05,0.9998590540175478,0.5328700074225851,0.15007541068853775,0.12971004674852954,1.0,1.0,0.9998047103855017,0.9998451572943818,0.9999448701692486,1.0
CICIDS,C&W,16,10,2048,2,511.6405552998185,246.77627740008757,0.0,0.9315701049883864,0.952904652454246,0.9315701049883864,0.9261342278204118,0.7711688259855064,0.03489398871631361,0.19942681967136094,0.8016949524215403,0.33159335904734827,0.4945543863903215,0.3264781491002571,0.04590163934426229,0.006405499355544272,0.01558749903223309,0.8595291912453829,0.9533799533799534,0.9315701049883864,0.952904652454246,0.9315701049883864,0.9261342278204118,0.7711688259855064,0.03489398871631361,0.19942681967136094,0.8016949524215403,0.33159335904734827,0.4945543863903215,0.3264781491002571,0.04590163934426229,0.006405499355544272,0.01558749903223309,0.8595291912453829,0.9533799533799534
CICIDS,C&W,16,20,2048,2,307.2717311999295,104.67260370030999,0.0,0.9404543480028801,0.949521261488418,0.9404543480028801,0.9325331410094473,0.7984915142521415,0.029560012601071092,0.19318995994785,0.839381670111937,0.3719189765498398,0.556932078424954,0.3341902313624679,0.05027322404371585,0.0042573135960629616,0.010400268394023072,0.8439825789734825,0.9440559440559441,0.9404543480028801,0.949521261488418,0.9404543480028801,0.9325331410094473,0.7984915142521415,0.029560012601071092,0.19318995994785,0.839381670111937,0.3719189765498398,0.556932078424954,0.3341902313624679,0.05027322404371585,0.0042573135960629616,0.010400268394023072,0.8439825789734825,0.9440559440559441
CICIDS,C&W,32,10,2048,2,952.7207871999126,436.07434409996495,0.0,0.9363385176266634,0.9429461489340988,0.9363385176266634,0.9205754386639617,0.7818970145292032,0.029834467747940394,0.22931911344977038,0.7885258859105274,0.36075213772445724,0.5777942419451277,0.30848329048843187,0.07868852459016394,0.005819630512049369,0.016516555265942347,0.9955896135398864,0.9603729603729604,0.9363385176266634,0.9429461489340988,0.9363385176266634,0.9205754386639617,0.7818970145292032,0.029834467747940394,0.22931911344977038,0.7885258859105274,0.36075213772445724,0.5777942419451277,0.30848329048843187,0.07868852459016394,0.005819630512049369,0.016516555265942347,0.9955896135398864,0.9603729603729604
CICIDS,C&W,32,20,2048,2,548.6338748999406,181.25159800006077,0.0,0.9558306935818832,0.960643793594052,0.9558306935818832,0.9537914581679114,0.8537081094444413,0.027500405716304067,0.1255358883707819,0.8381618669545331,0.3922709910045819,0.6778218899506753,0.3161953727506427,0.06939890710382514,0.003398039292270437,0.01065833957005342,0.5251667677380231,0.9603729603729604,0.9558306935818832,0.960643793594052,0.9558306935818832,0.9537914581679114,0.8537081094444413,0.027500405716304067,0.1255358883707819,0.8381618669545331,0.3922709910045819,0.6778218899506753,0.3161953727506427,0.06939890710382514,0.003398039292270437,0.01065833957005342,0.5251667677380231,0.9603729603729604
