Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
ToN-IoT,FGSM,8,20,2048,3,188.97435307502747,52.146902561187744,58.71496600251132,0.6702362055485797,0.9957714409628103,0.5702753888664659,0.7252196229394926,0.48215914592015974,0.0078,0.4297246111335341,0.8383142041044429,0.9565572289848866,0.4297246111335341,0.08308654552346656,0.010110155424777426,0.002080163929336521,0.0034504068390153464,-0.7642570774437629,0.656,0.9979198360706635,0.1643383184824118,0.5732673268165929,0.9979198360706635
ToN-IoT,RANDOM_LINF,8,20,2048,3,188.97435307502747,6.672702074050903,35.60615034708237,0.6702362055485797,0.9957714409628103,0.5702753888664659,0.7252196229394926,0.48215914592015974,0.0078,0.4297246111335341,0.8383142041044429,0.9565572289848866,0.4297246111335341,0.31417470207775594,0.7807818150508008,0.14076810829271322,0.2385311447811448,0.016624809777433573,0.1273,0.8592318917072868,0.5194846642242852,0.7761256543045305,0.8592318917072868
ToN-IoT,RANDOM_L2,8,20,2048,3,188.97435307502747,5.311334133148193,36.12262787557155,0.6702362055485797,0.9957714409628103,0.5702753888664659,0.7252196229394926,0.48215914592015974,0.0078,0.4297246111335341,0.8383142041044429,0.9565572289848866,0.4297246111335341,0.3090099267928641,0.7887644714367053,0.12903225806451613,0.22178344628848926,0.022810779109023915,0.1113,0.8709677419354839,0.5233470815610544,0.7766467586239572,0.8709677419354839
ToN-IoT,C&W,8,20,2048,3,188.97435307502747,53.66734170913696,0.0,0.6702362055485797,0.9957714409628103,0.5702753888664659,0.7252196229394926,0.48215914592015974,0.0078,0.4297246111335341,0.8383142041044429,0.9565572289848866,0.4297246111335341,0.6702362055485797,0.9957714409628103,0.5702753888664659,0.7252196229394926,0.48215914592015974,0.0078,0.4297246111335341,0.8383142041044429,0.9565572289848866,0.4297246111335341
ToN-IoT,FGSM,10,5,1024,2,718.8458139896393,20.953584671020508,58.30983913383402,0.6678907342036059,0.994347518886896,0.5680089416001739,0.7230082200442618,0.4781250992100085,0.0104,0.43199105839982616,0.8329657362848893,0.9552260247411015,0.43199105839982616,0.0847923428652657,0.008722264728385616,0.0017696917010773386,0.0029423910799091474,-0.7593514280115274,0.6478,0.9982303082989227,0.06169459623086715,0.5649818114306905,0.9982303082989227
ToN-IoT,RANDOM_LINF,10,5,1024,2,718.8458139896393,20.945624828338623,43.09744367315028,0.6678907342036059,0.994347518886896,0.5680089416001739,0.7230082200442618,0.4781250992100085,0.0104,0.43199105839982616,0.8329657362848893,0.9552260247411015,0.43199105839982616,0.2369162974721031,0.0,0.0,0.0,0.0,0.0,1.0,0.5466909497345462,0.7899161741897772,1.0
ToN-IoT,RANDOM_L2,10,5,1024,2,718.8458139896393,20.997979879379272,43.09744367315028,0.6678907342036059,0.994347518886896,0.5680089416001739,0.7230082200442618,0.4781250992100085,0.0104,0.43199105839982616,0.8329657362848893,0.9552260247411015,0.43199105839982616,0.2369162974721031,0.0,0.0,0.0,0.0,0.0,1.0,0.5539821804464591,0.7933707895847575,1.0
ToN-IoT,C&W,10,5,1024,2,718.8458139896393,283.79159331321716,0.0,0.6678907342036059,0.994347518886896,0.5680089416001739,0.7230082200442618,0.4781250992100085,0.0104,0.43199105839982616,0.8329657362848893,0.9552260247411015,0.43199105839982616,0.6678907342036059,0.994347518886896,0.5680089416001739,0.7230082200442618,0.4781250992100085,0.0104,0.43199105839982616,0.8329657362848893,0.9552260247411015,0.43199105839982616
ToN-IoT,FGSM,10,5,1024,3,729.8841786384583,20.97109079360962,58.32879243763178,0.6680802672415835,0.9944036946481934,0.5682262721599552,0.7231991148694037,0.4783794898820679,0.0103,0.4317737278400447,0.8324521034493464,0.9550955729221152,0.4317737278400447,0.0847923428652657,0.008722264728385616,0.0017696917010773386,0.0029423910799091474,-0.7593514280115274,0.6478,0.9982303082989227,0.06279002142258375,0.5652835507188295,0.9982303082989227
ToN-IoT,RANDOM_LINF,10,5,1024,3,729.8841786384583,21.197425365447998,43.116396976948046,0.6680802672415835,0.9944036946481934,0.5682262721599552,0.7231991148694037,0.4783794898820679,0.0103,0.4317737278400447,0.8324521034493464,0.9550955729221152,0.4317737278400447,0.2369162974721031,0.0,0.0,0.0,0.0,0.0,1.0,0.5480817985656183,0.7901384553995093,1.0
ToN-IoT,RANDOM_L2,10,5,1024,3,729.8841786384583,21.267268896102905,43.116396976948046,0.6680802672415835,0.9944036946481934,0.5682262721599552,0.7231991148694037,0.4783794898820679,0.0103,0.4317737278400447,0.8324521034493464,0.9550955729221152,0.4317737278400447,0.2369162974721031,0.0,0.0,0.0,0.0,0.0,1.0,0.5511572464218075,0.7907884849645717,1.0
ToN-IoT,C&W,10,5,1024,3,729.8841786384583,288.076153755188,0.0,0.6680802672415835,0.9944036946481934,0.5682262721599552,0.7231991148694037,0.4783794898820679,0.0103,0.4317737278400447,0.8324521034493464,0.9550955729221152,0.4317737278400447,0.6680802672415835,0.9944036946481934,0.5682262721599552,0.7231991148694037,0.4783794898820679,0.0103,0.4317737278400447,0.8324521034493464,0.9550955729221152,0.4317737278400447
ToN-IoT,FGSM,10,5,2048,2,722.825888633728,21.158563375473022,58.33353076358122,0.6681276505010779,0.9945117643862413,0.5682262721599552,0.7232276930372243,0.4785568743511956,0.0101,0.4317737278400447,0.8325882129218541,0.955122424527311,0.4317737278400447,0.0847923428652657,0.008722264728385616,0.0017696917010773386,0.0029423910799091474,-0.7593514280115274,0.6478,0.9982303082989227,0.06362661678412866,0.5655169683016354,0.9982303082989227
ToN-IoT,RANDOM_LINF,10,5,2048,2,722.825888633728,21.128146648406982,43.121135302897486,0.6681276505010779,0.9945117643862413,0.5682262721599552,0.7232276930372243,0.4785568743511956,0.0101,0.4317737278400447,0.8325882129218541,0.955122424527311,0.4317737278400447,0.2369162974721031,0.0,0.0,0.0,0.0,0.0,1.0,0.5473132726877581,0.7898947407772248,1.0
ToN-IoT,RANDOM_L2,10,5,2048,2,722.825888633728,21.173010110855103,43.121135302897486,0.6681276505010779,0.9945117643862413,0.5682262721599552,0.7232276930372243,0.4785568743511956,0.0101,0.4317737278400447,0.8325882129218541,0.955122424527311,0.4317737278400447,0.2369162974721031,0.0,0.0,0.0,0.0,0.0,1.0,0.5547630569095594,0.792420436396261,1.0
ToN-IoT,C&W,10,5,2048,2,722.825888633728,286.5200836658478,0.0,0.6681276505010779,0.9945117643862413,0.5682262721599552,0.7232276930372243,0.4785568743511956,0.0101,0.4317737278400447,0.8325882129218541,0.955122424527311,0.4317737278400447,0.6681276505010779,0.9945117643862413,0.5682262721599552,0.7232276930372243,0.4785568743511956,0.0101,0.4317737278400447,0.8325882129218541,0.955122424527311,0.4317737278400447
ToN-IoT,FGSM,10,5,2048,3,734.2762730121613,21.27372932434082,58.324054111682344,0.6680328839820892,0.9941882570202596,0.5682883666056071,0.7231924140655868,0.4780721071486813,0.0107,0.4317116333943929,0.8334547548821758,0.9553499286012975,0.4317116333943929,0.0847923428652657,0.008722264728385616,0.0017696917010773386,0.0029423910799091474,-0.7593514280115274,0.6478,0.9982303082989227,0.06143732652364246,0.5649231081911402,0.9982303082989227
ToN-IoT,RANDOM_LINF,10,5,2048,3,734.2762730121613,21.354512453079224,43.111658650998606,0.6680328839820892,0.9941882570202596,0.5682883666056071,0.7231924140655868,0.4780721071486813,0.0107,0.4317116333943929,0.8334547548821758,0.9553499286012975,0.4317116333943929,0.2369162974721031,0.0,0.0,0.0,0.0,0.0,1.0,0.5453933931509826,0.7899905297694313,1.0
ToN-IoT,RANDOM_L2,10,5,2048,3,734.2762730121613,21.271239519119263,43.111658650998606,0.6680328839820892,0.9941882570202596,0.5682883666056071,0.7231924140655868,0.4780721071486813,0.0107,0.4317116333943929,0.8334547548821758,0.9553499286012975,0.4317116333943929,0.2369162974721031,0.0,0.0,0.0,0.0,0.0,1.0,0.5473249619671521,0.787618430172428,1.0
ToN-IoT,C&W,10,5,2048,3,734.2762730121613,291.02100133895874,0.0,0.6680328839820892,0.9941882570202596,0.5682883666056071,0.7231924140655868,0.4780721071486813,0.0107,0.4317116333943929,0.8334547548821758,0.9553499286012975,0.4317116333943929,0.6680328839820892,0.9941882570202596,0.5682883666056071,0.7231924140655868,0.4780721071486813,0.0107,0.4317116333943929,0.8334547548821758,0.9553499286012975,0.4317116333943929
ToN-IoT,FGSM,10,10,1024,2,354.289174079895,10.338926076889038,58.428297282570064,0.6690753156909663,0.995221805940164,0.5690645471762551,0.7240943388772567,0.48034894677585355,0.0088,0.4309354528237449,0.8335753702381321,0.9553495363721497,0.4309354528237449,0.0847923428652657,0.008722264728385616,0.0017696917010773386,0.0029423910799091474,-0.7593514280115274,0.6478,0.9982303082989227,0.07168258095563351,0.5673099552833133,0.9982303082989227
ToN-IoT,RANDOM_LINF,10,10,1024,2,354.289174079895,10.283586740493774,43.21590182188633,0.6690753156909663,0.995221805940164,0.5690645471762551,0.7240943388772567,0.48034894677585355,0.0088,0.4309354528237449,0.8335753702381321,0.9553495363721497,0.4309354528237449,0.2369162974721031,0.0,0.0,0.0,0.0,0.0,1.0,0.5474376214722593,0.7889654670638997,1.0
ToN-IoT,RANDOM_L2,10,10,1024,2,354.289174079895,10.307486772537231,43.21590182188633,0.6690753156909663,0.995221805940164,0.5690645471762551,0.7240943388772567,0.48034894677585355,0.0088,0.4309354528237449,0.8335753702381321,0.9553495363721497,0.4309354528237449,0.2369162974721031,0.0,0.0,0.0,0.0,0.0,1.0,0.5484058492967804,0.7878255663920479,1.0
ToN-IoT,C&W,10,10,1024,2,354.289174079895,136.74160194396973,0.0,0.6690753156909663,0.995221805940164,0.5690645471762551,0.7240943388772567,0.48034894677585355,0.0088,0.4309354528237449,0.8335753702381321,0.9553495363721497,0.4309354528237449,0.6690753156909663,0.995221805940164,0.5690645471762551,0.7240943388772567,0.48034894677585355,0.0088,0.4309354528237449,0.8335753702381321,0.9553495363721497,0.4309354528237449
ToN-IoT,FGSM,10,10,1024,3,360.4781823158264,10.556334495544434,58.50411049776114,0.6698334478428771,0.9951764132025365,0.5700891055295104,0.7249111725227003,0.48104195811600586,0.0089,0.42991089447048964,0.8342794374243224,0.9555674623408478,0.42991089447048964,0.0847923428652657,0.008722264728385616,0.0017696917010773386,0.0029423910799091474,-0.7593514280115274,0.6478,0.9982303082989227,0.08755756931292495,0.5716582526113843,0.9982303082989227
ToN-IoT,RANDOM_LINF,10,10,1024,3,360.4781823158264,10.422690868377686,43.2917150370774,0.6698334478428771,0.9951764132025365,0.5700891055295104,0.7249111725227003,0.48104195811600586,0.0089,0.42991089447048964,0.8342794374243224,0.9555674623408478,0.42991089447048964,0.2369162974721031,0.0,0.0,0.0,0.0,0.0,1.0,0.5479659505107268,0.7894907011770925,1.0
ToN-IoT,RANDOM_L2,10,10,1024,3,360.4781823158264,10.49001693725586,43.2917150370774,0.6698334478428771,0.9951764132025365,0.5700891055295104,0.7249111725227003,0.48104195811600586,0.0089,0.42991089447048964,0.8342794374243224,0.9555674623408478,0.42991089447048964,0.2369162974721031,0.0,0.0,0.0,0.0,0.0,1.0,0.5487057592598342,0.7908330861472307,1.0
ToN-IoT,C&W,10,10,1024,3,360.4781823158264,140.09170293807983,0.0,0.6698334478428771,0.9951764132025365,0.5700891055295104,0.7249111725227003,0.48104195811600586,0.0089,0.42991089447048964,0.8342794374243224,0.9555674623408478,0.42991089447048964,0.6698334478428771,0.9951764132025365,0.5700891055295104,0.7249111725227003,0.48104195811600586,0.0089,0.42991089447048964,0.8342794374243224,0.9555674623408478,0.42991089447048964
ToN-IoT,FGSM,10,10,2048,2,355.00277972221375,10.37031888961792,58.5112179866853,0.6699045227321188,0.9947482403898213,0.5704306249805955,0.7250735018449457,0.4805938832370422,0.0097,0.4295693750194045,0.8334763715110682,0.9552973004495563,0.4295693750194045,0.0847923428652657,0.008722264728385616,0.0017696917010773386,0.0029423910799091474,-0.7593514280115274,0.6478,0.9982303082989227,0.09370049675556522,0.5730485688072248,0.9982303082989227
ToN-IoT,RANDOM_LINF,10,10,2048,2,355.00277972221375,10.372313261032104,43.298822526001565,0.6699045227321188,0.9947482403898213,0.5704306249805955,0.7250735018449457,0.4805938832370422,0.0097,0.4295693750194045,0.8334763715110682,0.9552973004495563,0.4295693750194045,0.2369162974721031,0.0,0.0,0.0,0.0,0.0,1.0,0.5444892204042349,0.788964868836343,1.0
ToN-IoT,RANDOM_L2,10,10,2048,2,355.00277972221375,10.328430652618408,43.298822526001565,0.6699045227321188,0.9947482403898213,0.5704306249805955,0.7250735018449457,0.4805938832370422,0.0097,0.4295693750194045,0.8334763715110682,0.9552973004495563,0.4295693750194045,0.2369162974721031,0.0,0.0,0.0,0.0,0.0,1.0,0.5479265562420441,0.7916562921464968,1.0
ToN-IoT,C&W,10,10,2048,2,355.00277972221375,137.80743098258972,0.0,0.6699045227321188,0.9947482403898213,0.5704306249805955,0.7250735018449457,0.4805938832370422,0.0097,0.4295693750194045,0.8334763715110682,0.9552973004495563,0.4295693750194045,0.6699045227321188,0.9947482403898213,0.5704306249805955,0.7250735018449457,0.4805938832370422,0.0097,0.4295693750194045,0.8334763715110682,0.9552973004495563,0.4295693750194045
ToN-IoT,FGSM,10,10,2048,3,362.4917850494385,10.55333924293518,58.451988912317276,0.6693122319884385,0.9953319220539543,0.5693129249588624,0.7243245378416812,0.4807156980297931,0.0086,0.43068707504113757,0.8349238008010184,0.9557342866042159,0.43068707504113757,0.0847923428652657,0.008722264728385616,0.0017696917010773386,0.0029423910799091474,-0.7593514280115274,0.6478,0.9982303082989227,0.08296725138936321,0.570377634885767,0.9982303082989227
ToN-IoT,RANDOM_LINF,10,10,2048,3,362.4917850494385,10.388800144195557,43.23959345163354,0.6693122319884385,0.9953319220539543,0.5693129249588624,0.7243245378416812,0.4807156980297931,0.0086,0.43068707504113757,0.8349238008010184,0.9557342866042159,0.43068707504113757,0.2369162974721031,0.0,0.0,0.0,0.0,0.0,1.0,0.5442026840324132,0.7876905684574249,1.0
ToN-IoT,RANDOM_L2,10,10,2048,3,362.4917850494385,10.498994827270508,43.23959345163354,0.6693122319884385,0.9953319220539543,0.5693129249588624,0.7243245378416812,0.4807156980297931,0.0086,0.43068707504113757,0.8349238008010184,0.9557342866042159,0.43068707504113757,0.2369162974721031,0.0,0.0,0.0,0.0,0.0,1.0,0.5501596618957434,0.7907980177012774,1.0
ToN-IoT,C&W,10,10,2048,3,362.4917850494385,140.21158933639526,0.0,0.6693122319884385,0.9953319220539543,0.5693129249588624,0.7243245378416812,0.4807156980297931,0.0086,0.43068707504113757,0.8349238008010184,0.9557342866042159,0.43068707504113757,0.6693122319884385,0.9953319220539543,0.5693129249588624,0.7243245378416812,0.4807156980297931,0.0086,0.43068707504113757,0.8349238008010184,0.9557342866042159,0.43068707504113757
ToN-IoT,FGSM,10,15,1024,2,239.9387800693512,6.945478677749634,58.56570873510388,0.6704494302163045,0.9953440528395864,0.5708031916545065,0.7255327545382794,0.48185310356808986,0.0086,0.4291968083454935,0.8381246794374243,0.9565028210785138,0.4291968083454935,0.0847923428652657,0.008722264728385616,0.0017696917010773386,0.0029423910799091474,-0.7593514280115274,0.6478,0.9982303082989227,0.1684262535316216,0.5918373059882645,0.9982303082989227
ToN-IoT,RANDOM_LINF,10,15,1024,2,239.9387800693512,6.896591901779175,42.91738728707147,0.6704494302163045,0.9953440528395864,0.5708031916545065,0.7255327545382794,0.48185310356808986,0.0086,0.4291968083454935,0.8381246794374243,0.9565028210785138,0.4291968083454935,0.2412755573455898,0.8357664233576643,0.007109814027135273,0.01409968291106117,0.013817662370071286,0.0045,0.9928901859728647,0.529895451581856,0.7820152404515925,0.9928901859728647
ToN-IoT,RANDOM_L2,10,15,1024,2,239.9387800693512,6.8566977977752686,42.93397142789453,0.6704494302163045,0.9953440528395864,0.5708031916545065,0.7255327545382794,0.48185310356808986,0.0086,0.4291968083454935,0.8381246794374243,0.9565028210785138,0.4291968083454935,0.24110971593735933,0.8365019011406845,0.006830389021702008,0.013550135501355014,0.01367265214870269,0.0043,0.993169610978298,0.5281353084541588,0.7798335956734251,0.993169610978298
ToN-IoT,C&W,10,15,1024,2,239.9387800693512,89.03741121292114,0.0,0.6704494302163045,0.9953440528395864,0.5708031916545065,0.7255327545382794,0.48185310356808986,0.0086,0.4291968083454935,0.8381246794374243,0.9565028210785138,0.4291968083454935,0.6704494302163045,0.9953440528395864,0.5708031916545065,0.7255327545382794,0.48185310356808986,0.0086,0.4291968083454935,0.8381246794374243,0.9565028210785138,0.4291968083454935
ToN-IoT,FGSM,10,15,1024,3,245.67112803459167,6.953947305679321,58.58229287592693,0.670615271624535,0.9960437892911338,0.570616908317551,0.7255679911569057,0.48286295290524234,0.0073,0.429383091682449,0.8378128985687232,0.9564201454838123,0.429383091682449,0.0847923428652657,0.008722264728385616,0.0017696917010773386,0.0029423910799091474,-0.7593514280115274,0.6478,0.9982303082989227,0.11627378372504578,0.578711859441033,0.9982303082989227
ToN-IoT,RANDOM_LINF,10,15,1024,3,245.67112803459167,7.074624300003052,42.87711151650122,0.670615271624535,0.9960437892911338,0.570616908317551,0.7255679911569057,0.48286295290524234,0.0073,0.429383091682449,0.8378128985687232,0.9564201454838123,0.429383091682449,0.24184415645952284,0.8023255813953488,0.00856903349995343,0.016956962491936227,0.00836603946233944,0.0068,0.9914309665000466,0.5266008832934894,0.7775932452973393,0.9914309665000466
ToN-IoT,RANDOM_L2,10,15,1024,3,245.67112803459167,7.064143419265747,43.01215380606032,0.670615271624535,0.9960437892911338,0.570616908317551,0.7255679911569057,0.48286295290524234,0.0073,0.429383091682449,0.8378128985687232,0.9564201454838123,0.429383091682449,0.24049373356393186,0.8007968127490039,0.006240491788009563,0.012384473197781885,0.006860223490331312,0.005,0.9937595082119904,0.5275177729827067,0.779929395348373,0.9937595082119904
ToN-IoT,C&W,10,15,1024,3,245.67112803459167,90.66208934783936,0.0,0.670615271624535,0.9960437892911338,0.570616908317551,0.7255679911569057,0.48286295290524234,0.0073,0.429383091682449,0.8378128985687232,0.9564201454838123,0.429383091682449,0.670615271624535,0.9960437892911338,0.570616908317551,0.7255679911569057,0.48286295290524234,0.0073,0.429383091682449,0.8378128985687232,0.9564201454838123,0.429383091682449
ToN-IoT,FGSM,10,15,2048,2,240.51374530792236,6.8153181076049805,58.46383472719088,0.6694306901371745,0.9952794357026588,0.5694992082958179,0.7244613835186319,0.480769105072215,0.0087,0.43050079170418204,0.8362688006457822,0.9560572379850726,0.43050079170418204,0.0847923428652657,0.008722264728385616,0.0017696917010773386,0.0029423910799091474,-0.7593514280115274,0.6478,0.9982303082989227,0.12074387748765872,0.5798709704036082,0.9982303082989227
ToN-IoT,RANDOM_LINF,10,15,2048,2,240.51374530792236,6.981364965438843,42.70179345637186,0.6694306901371745,0.9952794357026588,0.5694992082958179,0.7244613835186319,0.480769105072215,0.0087,0.43050079170418204,0.8362688006457822,0.9560572379850726,0.43050079170418204,0.2424127555734559,0.8036649214659686,0.009531497407556894,0.018839556932895584,0.009121050358092537,0.0075,0.9904685025924431,0.5242443494054457,0.7791121127459883,0.9904685025924431
ToN-IoT,RANDOM_L2,10,15,2048,2,240.51374530792236,7.01777458190918,42.82262076808263,0.6694306901371745,0.9952794357026588,0.5694992082958179,0.7244613835186319,0.480769105072215,0.0087,0.43050079170418204,0.8362688006457822,0.9560572379850726,0.43050079170418204,0.24120448245634818,0.7734138972809668,0.007948089043435065,0.015734480639213275,0.002159961361337349,0.0075,0.992051910956565,0.5370011891086343,0.7834483333167638,0.992051910956565
ToN-IoT,C&W,10,15,2048,2,240.51374530792236,89.30668902397156,0.0,0.6694306901371745,0.9952794357026588,0.5694992082958179,0.7244613835186319,0.480769105072215,0.0087,0.43050079170418204,0.8362688006457822,0.9560572379850726,0.43050079170418204,0.6694306901371745,0.9952794357026588,0.5694992082958179,0.7244613835186319,0.480769105072215,0.0087,0.43050079170418204,0.8362688006457822,0.9560572379850726,0.43050079170418204
ToN-IoT,FGSM,10,15,2048,3,245.23665142059326,6.968907833099365,58.4662038901656,0.6694543817669217,0.9952259534530462,0.5695613027414698,0.7244974527072391,0.48072781268482884,0.0088,0.43043869725853023,0.8355759787636997,0.9558520906596248,0.43043869725853023,0.0847923428652657,0.008722264728385616,0.0017696917010773386,0.0029423910799091474,-0.7593514280115274,0.6478,0.9982303082989227,0.12011529696668632,0.5793256817039585,0.9982303082989227
ToN-IoT,RANDOM_LINF,10,15,2048,3,245.23665142059326,7.100047588348389,42.79892913833543,0.6694543817669217,0.9952259534530462,0.5695613027414698,0.7244974527072391,0.48072781268482884,0.0088,0.43043869725853023,0.8355759787636997,0.9558520906596248,0.43043869725853023,0.24146509038356748,0.8018867924528302,0.007917041820609146,0.015679281827404926,0.007951259890361531,0.0063,0.9920829581793909,0.5246394486013226,0.778825746012606,0.9920829581793909
ToN-IoT,RANDOM_L2,10,15,2048,3,245.23665142059326,7.118000030517578,42.89132649434955,0.6694543817669217,0.9952259534530462,0.5695613027414698,0.7244974527072391,0.48072781268482884,0.0088,0.43043869725853023,0.8355759787636997,0.9558520906596248,0.43043869725853023,0.24054111682342627,0.7931034482758621,0.006426775124965072,0.012750230982445335,0.0055691392377211785,0.0054,0.993573224875035,0.5246407634512094,0.7773687957495398,0.993573224875035
ToN-IoT,C&W,10,15,2048,3,245.23665142059326,91.43306851387024,0.0,0.6694543817669217,0.9952259534530462,0.5695613027414698,0.7244974527072391,0.48072781268482884,0.0088,0.43043869725853023,0.8355759787636997,0.9558520906596248,0.43043869725853023,0.6694543817669217,0.9952259534530462,0.5695613027414698,0.7244974527072391,0.48072781268482884,0.0088,0.43043869725853023,0.8355759787636997,0.9558520906596248,0.43043869725853023
ToN-IoT,FGSM,10,20,1024,2,182.89348006248474,47.18758511543274,58.74576512118268,0.6710891042194792,0.995511572571923,0.5715483250023285,0.7261789708289778,0.482688231568324,0.0083,0.42845167499767145,0.8372610978297992,0.9562421548542522,0.42845167499767145,0.0836314530076524,0.03291943401674848,0.007078766804309355,0.011651973936374089,-0.7608438072299826,0.6698,0.9929212331956907,0.16756992610760962,0.5763152806373324,0.9929212331956907
ToN-IoT,RANDOM_LINF,10,20,1024,2,182.89348006248474,6.42484974861145,37.565448127176666,0.6710891042194792,0.995511572571923,0.5715483250023285,0.7261789708289778,0.482688231568324,0.0083,0.42845167499767145,0.8372610978297992,0.9562421548542522,0.42845167499767145,0.29543462294771256,0.7915486307837583,0.1041013381353038,0.18400329263273427,0.02235975584718639,0.0883,0.8958986618646962,0.5225867599118258,0.7766095046240133,0.8958986618646962
ToN-IoT,RANDOM_L2,10,20,1024,2,182.89348006248474,5.941141366958618,38.33779525693572,0.6710891042194792,0.995511572571923,0.5715483250023285,0.7261789708289778,0.482688231568324,0.0083,0.42845167499767145,0.8372610978297992,0.9562421548542522,0.42845167499767145,0.287711151650122,0.7803347280334728,0.09264491291253997,0.1656259539866234,0.012805882983329152,0.084,0.90735508708746,0.5177621006550964,0.773597777638517,0.90735508708746
ToN-IoT,C&W,10,20,1024,2,182.89348006248474,67.05557084083557,0.0,0.6710891042194792,0.995511572571923,0.5715483250023285,0.7261789708289778,0.482688231568324,0.0083,0.42845167499767145,0.8372610978297992,0.9562421548542522,0.42845167499767145,0.6710891042194792,0.995511572571923,0.5715483250023285,0.7261789708289778,0.482688231568324,0.0083,0.42845167499767145,0.8372610978297992,0.9562421548542522,0.42845167499767145
ToN-IoT,FGSM,10,20,1024,3,234.8988902568817,32.77804899215698,56.34343386481556,0.6708995711815016,0.9957241827235332,0.5711757583284175,0.725934694682845,0.4827578953088889,0.0079,0.42882424167158245,0.8406681082927133,0.9571124928653362,0.42882424167158245,0.10746523253334597,0.1649497179298504,0.041758514700860005,0.06664519485667567,-0.6883508173170227,0.6809,0.95824148529914,0.1448922940792946,0.571676270667874,0.95824148529914
ToN-IoT,RANDOM_LINF,10,20,1024,3,234.8988902568817,6.438830137252808,37.217181169892676,0.6708995711815016,0.9957241827235332,0.5711757583284175,0.725934694682845,0.4827578953088889,0.0079,0.42882424167158245,0.8406681082927133,0.9571124928653362,0.42882424167158245,0.2987277594825748,0.7921612541993281,0.10981402713527275,0.19288869498827507,0.023521285231472736,0.0928,0.8901859728647272,0.520332003477289,0.7751241196079453,0.8901859728647272
ToN-IoT,RANDOM_L2,10,20,1024,3,234.8988902568817,6.055851459503174,37.89239261768817,0.6708995711815016,0.9957241827235332,0.5711757583284175,0.725934694682845,0.4827578953088889,0.0079,0.42882424167158245,0.8406681082927133,0.9571124928653362,0.42882424167158245,0.29197564500461987,0.7952235772357723,0.09717780744512404,0.17319131276801772,0.024240518999576646,0.0806,0.902822192554876,0.5234312924958862,0.7784416084325276,0.902822192554876
ToN-IoT,C&W,10,20,1024,3,234.8988902568817,67.59463715553284,0.0,0.6708995711815016,0.9957241827235332,0.5711757583284175,0.725934694682845,0.4827578953088889,0.0079,0.42882424167158245,0.8406681082927133,0.9571124928653362,0.42882424167158245,0.6708995711815016,0.9957241827235332,0.5711757583284175,0.725934694682845,0.4827578953088889,0.0079,0.42882424167158245,0.8406681082927133,0.9571124928653362,0.42882424167158245
ToN-IoT,FGSM,10,20,2048,2,184.69115090370178,52.27052688598633,58.53254045345779,0.6705205051055462,0.9960967147349019,0.5704616722034214,0.7254565195933275,0.48283315532519655,0.0072,0.4295383277965786,0.8385485097333044,0.9566737395222307,0.4295383277965786,0.08519510057096828,0.011443393347574,0.0023285417119438667,0.003869669530222119,-0.7579132561576836,0.6479,0.9976714582880561,0.1671236346983762,0.5804179754904486,0.9976714582880561
ToN-IoT,RANDOM_LINF,10,20,2048,2,184.69115090370178,6.188987970352173,37.73365869838186,0.6705205051055462,0.9960967147349019,0.5704616722034214,0.7254565195933275,0.48283315532519655,0.0072,0.4295383277965786,0.8385485097333044,0.9566737395222307,0.4295383277965786,0.2931839181217276,0.7875999031242431,0.10096556862988605,0.17898618526060872,0.0189864417055124,0.0877,0.899034431370114,0.5158867148933527,0.7738311652470199,0.899034431370114
ToN-IoT,RANDOM_L2,10,20,2048,2,184.69115090370178,6.17420506477356,38.23829041199744,0.6705205051055462,0.9960967147349019,0.5704616722034214,0.7254565195933275,0.48283315532519655,0.0072,0.4295383277965786,0.8385485097333044,0.9566737395222307,0.4295383277965786,0.2881376009855718,0.7968149368478857,0.09009904064081468,0.16189227636607068,0.024378709808262747,0.074,0.9099009593591854,0.5226542022416095,0.7772693880971839,0.9099009593591854
ToN-IoT,C&W,10,20,2048,2,184.69115090370178,68.00604915618896,0.0,0.6705205051055462,0.9960967147349019,0.5704616722034214,0.7254565195933275,0.48283315532519655,0.0072,0.4295383277965786,0.8385485097333044,0.9566737395222307,0.4295383277965786,0.6705205051055462,0.9960967147349019,0.5704616722034214,0.7254565195933275,0.48283315532519655,0.0072,0.4295383277965786,0.8385485097333044,0.9566737395222307,0.4295383277965786
ToN-IoT,FGSM,10,20,2048,3,235.3075656890869,40.0740647315979,56.27235897557393,0.6704731218460518,0.995237064299632,0.5708963333229843,0.7255795600276216,0.48174706406880974,0.0088,0.4291036666770157,0.8368310099661586,0.9561406704508506,0.4291036666770157,0.10774953209031249,0.13692061800745872,0.03191654506504393,0.05176624619180704,-0.685007047200285,0.648,0.9680834549349561,0.17051871216119718,0.5757972176270894,0.9680834549349561
