Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_F1_Macro,Clean_Miss_analysis,Clean_Miss_backdoor,Clean_Miss_dos,Clean_Miss_exploits,Clean_Miss_fuzzers,Clean_Miss_generic,Clean_Miss_reconnaissance,Clean_Miss_shellcode,Clean_Miss_worms,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_F1_Macro,Adv_Miss_analysis,Adv_Miss_backdoor,Adv_Miss_dos,Adv_Miss_exploits,Adv_Miss_fuzzers,Adv_Miss_generic,Adv_Miss_reconnaissance,Adv_Miss_shellcode,Adv_Miss_worms
UNSW-NB15,C&W,8,10,1024,3,80.84876900026575,278.9892101995647,0.0,0.5850216197833163,0.7484601848041987,0.5850216197833163,0.6262181898655048,0.49144238079536223,0.43332432432432433,0.016919615282802437,0.6655329956518113,0.20345065609748486,0.2535889871545667,0.007385524372230428,0.003430531732418525,0.014184397163120567,0.036022278117139775,0.03810623556581986,0.0010068358857506226,0.012299771167048055,0.021164021164021163,0.0,0.5850216197833163,0.7484601848041987,0.5850216197833163,0.6262181898655048,0.49144238079536223,0.43332432432432433,0.016919615282802437,0.6655329956518113,0.20345065609748486,0.2535889871545667,0.007385524372230428,0.003430531732418525,0.014184397163120567,0.036022278117139775,0.03810623556581986,0.0010068358857506226,0.012299771167048055,0.021164021164021163,0.0
UNSW-NB15,C&W,8,10,2048,2,80.50207380019128,276.77428650064394,0.0,0.5850216197833163,0.7484601848041987,0.5850216197833163,0.6262181898655048,0.49144238079536223,0.43332432432432433,0.016919615282802437,0.6655329956518113,0.20345065609748486,0.2535889871545667,0.007385524372230428,0.003430531732418525,0.014184397163120567,0.036022278117139775,0.03810623556581986,0.0010068358857506226,0.012299771167048055,0.021164021164021163,0.0,0.5850216197833163,0.7484601848041987,0.5850216197833163,0.6262181898655048,0.49144238079536223,0.43332432432432433,0.016919615282802437,0.6655329956518113,0.20345065609748486,0.2535889871545667,0.007385524372230428,0.003430531732418525,0.014184397163120567,0.036022278117139775,0.03810623556581986,0.0010068358857506226,0.012299771167048055,0.021164021164021163,0.0
UNSW-NB15,C&W,8,10,2048,3,105.00413060002029,283.3666752008721,0.0,0.5850216197833163,0.7484601848041987,0.5850216197833163,0.6262181898655048,0.49144238079536223,0.43332432432432433,0.016919615282802437,0.6655329956518113,0.20345065609748486,0.2535889871545667,0.007385524372230428,0.003430531732418525,0.014184397163120567,0.036022278117139775,0.03810623556581986,0.0010068358857506226,0.012299771167048055,0.021164021164021163,0.0,0.5850216197833163,0.7484601848041987,0.5850216197833163,0.6262181898655048,0.49144238079536223,0.43332432432432433,0.016919615282802437,0.6655329956518113,0.20345065609748486,0.2535889871545667,0.007385524372230428,0.003430531732418525,0.014184397163120567,0.036022278117139775,0.03810623556581986,0.0010068358857506226,0.012299771167048055,0.021164021164021163,0.0
UNSW-NB15,C&W,8,15,1024,2,73.042194200214,171.64471669960767,0.0,0.6187266190545596,0.7744861378996681,0.6187266190545596,0.6582964797431543,0.5312442885195009,0.39837837837837836,0.017228447895526338,0.6672471785493916,0.20739343688564263,0.27535748488200035,0.053175775480059084,0.0137221269296741,0.013939838591342627,0.02551203736974488,0.049158693500494885,0.0015367495098298977,0.016876430205949658,0.026455026455026454,0.0,0.6187266190545596,0.7744861378996681,0.6187266190545596,0.6582964797431543,0.5312442885195009,0.39837837837837836,0.017228447895526338,0.6672471785493916,0.20739343688564263,0.27535748488200035,0.053175775480059084,0.0137221269296741,0.013939838591342627,0.02551203736974488,0.049158693500494885,0.0015367495098298977,0.016876430205949658,0.026455026455026454,0.0
UNSW-NB15,C&W,8,15,1024,3,59.711982999928296,174.85145379975438,0.0,0.6187266190545596,0.7744861378996681,0.6187266190545596,0.6582964797431543,0.5312442885195009,0.39837837837837836,0.017228447895526338,0.6672632049400506,0.20740100772883507,0.27535748488200035,0.053175775480059084,0.0137221269296741,0.013939838591342627,0.02551203736974488,0.049158693500494885,0.0015367495098298977,0.016876430205949658,0.026455026455026454,0.0,0.6187266190545596,0.7744861378996681,0.6187266190545596,0.6582964797431543,0.5312442885195009,0.39837837837837836,0.017228447895526338,0.6672632049400506,0.20740100772883507,0.27535748488200035,0.053175775480059084,0.0137221269296741,0.013939838591342627,0.02551203736974488,0.049158693500494885,0.0015367495098298977,0.016876430205949658,0.026455026455026454,0.0
UNSW-NB15,C&W,8,15,2048,2,58.74681439995766,172.214083599858,0.0,0.6187266190545596,0.7744861378996681,0.6187266190545596,0.6582964797431543,0.5312442885195009,0.39837837837837836,0.017228447895526338,0.6672632049400506,0.20740100772883507,0.27535748488200035,0.053175775480059084,0.0137221269296741,0.013939838591342627,0.02551203736974488,0.049158693500494885,0.0015367495098298977,0.016876430205949658,0.026455026455026454,0.0,0.6187266190545596,0.7744861378996681,0.6187266190545596,0.6582964797431543,0.5312442885195009,0.39837837837837836,0.017228447895526338,0.6672632049400506,0.20740100772883507,0.27535748488200035,0.053175775480059084,0.0137221269296741,0.013939838591342627,0.02551203736974488,0.049158693500494885,0.0015367495098298977,0.016876430205949658,0.026455026455026454,0.0
UNSW-NB15,C&W,8,15,2048,3,60.0783646996133,173.29973600013182,0.0,0.6187266190545596,0.7744861378996681,0.6187266190545596,0.6582964797431543,0.5312442885195009,0.39837837837837836,0.017228447895526338,0.6672632049400506,0.20740100772883507,0.27535748488200035,0.053175775480059084,0.0137221269296741,0.013939838591342627,0.02551203736974488,0.049158693500494885,0.0015367495098298977,0.016876430205949658,0.026455026455026454,0.0,0.6187266190545596,0.7744861378996681,0.6187266190545596,0.6582964797431543,0.5312442885195009,0.39837837837837836,0.017228447895526338,0.6672632049400506,0.20740100772883507,0.27535748488200035,0.053175775480059084,0.0137221269296741,0.013939838591342627,0.02551203736974488,0.049158693500494885,0.0015367495098298977,0.016876430205949658,0.026455026455026454,0.0
UNSW-NB15,C&W,8,20,1024,2,47.68693990027532,125.99936550017446,0.0,0.6259656026818248,0.748710285369907,0.6259656026818248,0.6496103284306585,0.534140661253917,0.3966486486486486,0.022147710226771377,0.6733879926990045,0.21115824396832408,0.26975407075841495,0.04283604135893648,0.00686106346483705,0.010271460014673514,0.039076536112109234,0.06136588584625536,0.0016957235970536803,0.02259725400457666,0.0291005291005291,0.0,0.6259656026818248,0.748710285369907,0.6259656026818248,0.6496103284306585,0.534140661253917,0.3966486486486486,0.022147710226771377,0.6733879926990045,0.21115824396832408,0.26975407075841495,0.04283604135893648,0.00686106346483705,0.010271460014673514,0.039076536112109234,0.06136588584625536,0.0016957235970536803,0.02259725400457666,0.0291005291005291,0.0
UNSW-NB15,C&W,8,20,1024,3,48.448922000359744,128.03207780001685,0.0,0.6259534567361414,0.7486062014750358,0.6259534567361414,0.6495805248141421,0.5340938595992993,0.3966486486486486,0.022280067060795907,0.6739515654574,0.21117400059867558,0.26974913066580225,0.04283604135893648,0.00686106346483705,0.010760577158229395,0.03916636722960833,0.061695809963708347,0.0016957235970536803,0.02288329519450801,0.0291005291005291,0.0,0.6259534567361414,0.7486062014750358,0.6259534567361414,0.6495805248141421,0.5340938595992993,0.3966486486486486,0.022280067060795907,0.6739515654574,0.21117400059867558,0.26974913066580225,0.04283604135893648,0.00686106346483705,0.010760577158229395,0.03916636722960833,0.061695809963708347,0.0016957235970536803,0.02288329519450801,0.0291005291005291,0.0
UNSW-NB15,C&W,8,20,2048,2,48.91497700009495,128.02827430004254,0.0,0.6259534567361414,0.7486062014750358,0.6259534567361414,0.6495805248141421,0.5340938595992993,0.3966486486486486,0.022280067060795907,0.6739473362449395,0.21117349791503467,0.26974913066580225,0.04283604135893648,0.00686106346483705,0.010760577158229395,0.03916636722960833,0.061695809963708347,0.0016957235970536803,0.02288329519450801,0.0291005291005291,0.0,0.6259534567361414,0.7486062014750358,0.6259534567361414,0.6495805248141421,0.5340938595992993,0.3966486486486486,0.022280067060795907,0.6739473362449395,0.21117349791503467,0.26974913066580225,0.04283604135893648,0.00686106346483705,0.010760577158229395,0.03916636722960833,0.061695809963708347,0.0016957235970536803,0.02288329519450801,0.0291005291005291,0.0
UNSW-NB15,C&W,8,20,2048,3,48.51219750009477,130.21583630051464,0.0,0.6259534567361414,0.7486062014750358,0.6259534567361414,0.6495805248141421,0.5340938595992993,0.3966486486486486,0.022280067060795907,0.6739515654574,0.21117400059867558,0.26974913066580225,0.04283604135893648,0.00686106346483705,0.010760577158229395,0.03916636722960833,0.061695809963708347,0.0016957235970536803,0.02288329519450801,0.0291005291005291,0.0,0.6259534567361414,0.7486062014750358,0.6259534567361414,0.6495805248141421,0.5340938595992993,0.3966486486486486,0.022280067060795907,0.6739515654574,0.21117400059867558,0.26974913066580225,0.04283604135893648,0.00686106346483705,0.010760577158229395,0.03916636722960833,0.061695809963708347,0.0016957235970536803,0.02288329519450801,0.0291005291005291,0.0
UNSW-NB15,C&W,10,5,1024,2,182.2439205995761,748.4151368997991,0.0,0.6011392897050964,0.7780837411225335,0.6011392897050964,0.6479277661489465,0.5141801933752259,0.40335135135135136,0.017118150533839232,0.6319122389196946,0.1655231539764324,0.2684494131638496,0.029542097488921712,0.003430531732418525,0.012472487160674981,0.028835788717211642,0.04503464203233257,0.0031794817444756505,0.012585812356979404,0.013227513227513227,0.0,0.6011392897050964,0.7780837411225335,0.6011392897050964,0.6479277661489465,0.5141801933752259,0.40335135135135136,0.017118150533839232,0.6319122389196946,0.1655231539764324,0.2684494131638496,0.029542097488921712,0.003430531732418525,0.012472487160674981,0.028835788717211642,0.04503464203233257,0.0031794817444756505,0.012585812356979404,0.013227513227513227,0.0
UNSW-NB15,C&W,10,5,1024,3,186.1674049999565,762.064539199695,0.0,0.6011392897050964,0.7780837411225335,0.6011392897050964,0.6479277661489465,0.5141801933752259,0.40335135135135136,0.017118150533839232,0.6319122389196946,0.1655231539764324,0.2684494131638496,0.029542097488921712,0.003430531732418525,0.012472487160674981,0.028835788717211642,0.04503464203233257,0.0031794817444756505,0.012585812356979404,0.013227513227513227,0.0,0.6011392897050964,0.7780837411225335,0.6011392897050964,0.6479277661489465,0.5141801933752259,0.40335135135135136,0.017118150533839232,0.6319122389196946,0.1655231539764324,0.2684494131638496,0.029542097488921712,0.003430531732418525,0.012472487160674981,0.028835788717211642,0.04503464203233257,0.0031794817444756505,0.012585812356979404,0.013227513227513227,0.0
UNSW-NB15,C&W,10,5,2048,2,182.97856990015134,753.5707121999003,0.0,0.6011392897050964,0.7780837411225335,0.6011392897050964,0.6479277661489465,0.5141801933752259,0.40335135135135136,0.017118150533839232,0.6319122389196946,0.1655231539764324,0.2684494131638496,0.029542097488921712,0.003430531732418525,0.012472487160674981,0.028835788717211642,0.04503464203233257,0.0031794817444756505,0.012585812356979404,0.013227513227513227,0.0,0.6011392897050964,0.7780837411225335,0.6011392897050964,0.6479277661489465,0.5141801933752259,0.40335135135135136,0.017118150533839232,0.6319122389196946,0.1655231539764324,0.2684494131638496,0.029542097488921712,0.003430531732418525,0.012472487160674981,0.028835788717211642,0.04503464203233257,0.0031794817444756505,0.012585812356979404,0.013227513227513227,0.0
UNSW-NB15,C&W,10,5,2048,3,185.97634130017832,768.2377891005017,0.0,0.6011392897050964,0.7780837411225335,0.6011392897050964,0.6479277661489465,0.5141801933752259,0.40335135135135136,0.017118150533839232,0.6319122389196946,0.1655231539764324,0.2684494131638496,0.029542097488921712,0.003430531732418525,0.012472487160674981,0.028835788717211642,0.04503464203233257,0.0031794817444756505,0.012585812356979404,0.013227513227513227,0.0,0.6011392897050964,0.7780837411225335,0.6011392897050964,0.6479277661489465,0.5141801933752259,0.40335135135135136,0.017118150533839232,0.6319122389196946,0.1655231539764324,0.2684494131638496,0.029542097488921712,0.003430531732418525,0.012472487160674981,0.028835788717211642,0.04503464203233257,0.0031794817444756505,0.012585812356979404,0.013227513227513227,0.0
UNSW-NB15,C&W,10,10,1024,2,97.80799210024998,331.0903988000937,0.0,0.605013846378079,0.756243085830306,0.605013846378079,0.6443676510224952,0.5134370561714219,0.4034054054054054,0.01685343686579017,0.6492078222368891,0.17245208272947832,0.26869564010817365,0.029542097488921712,0.00686106346483705,0.011249694301785278,0.02811713977721883,0.047509072913229956,0.0020666631339091726,0.013729977116704805,0.015873015873015872,0.0,0.605013846378079,0.756243085830306,0.605013846378079,0.6443676510224952,0.5134370561714219,0.4034054054054054,0.01685343686579017,0.6492078222368891,0.17245208272947832,0.26869564010817365,0.029542097488921712,0.00686106346483705,0.011249694301785278,0.02811713977721883,0.047509072913229956,0.0020666631339091726,0.013729977116704805,0.015873015873015872,0.0
UNSW-NB15,C&W,10,10,1024,3,100.22759320028126,335.8823428992182,0.0,0.605013846378079,0.756243085830306,0.605013846378079,0.6443676510224952,0.5134370561714219,0.4034054054054054,0.01685343686579017,0.6492078222368891,0.17245208272947832,0.26869564010817365,0.029542097488921712,0.00686106346483705,0.011249694301785278,0.02811713977721883,0.047509072913229956,0.0020666631339091726,0.013729977116704805,0.015873015873015872,0.0,0.605013846378079,0.756243085830306,0.605013846378079,0.6443676510224952,0.5134370561714219,0.4034054054054054,0.01685343686579017,0.6492078222368891,0.17245208272947832,0.26869564010817365,0.029542097488921712,0.00686106346483705,0.011249694301785278,0.02811713977721883,0.047509072913229956,0.0020666631339091726,0.013729977116704805,0.015873015873015872,0.0
UNSW-NB15,C&W,10,10,2048,2,98.60612950008363,332.2587962006219,0.0,0.605013846378079,0.756243085830306,0.605013846378079,0.6443676510224952,0.5134370561714219,0.4034054054054054,0.01685343686579017,0.6492078222368891,0.17245208272947832,0.26869564010817365,0.029542097488921712,0.00686106346483705,0.011249694301785278,0.02811713977721883,0.047509072913229956,0.0020666631339091726,0.013729977116704805,0.015873015873015872,0.0,0.605013846378079,0.756243085830306,0.605013846378079,0.6443676510224952,0.5134370561714219,0.4034054054054054,0.01685343686579017,0.6492078222368891,0.17245208272947832,0.26869564010817365,0.029542097488921712,0.00686106346483705,0.011249694301785278,0.02811713977721883,0.047509072913229956,0.0020666631339091726,0.013729977116704805,0.015873015873015872,0.0
UNSW-NB15,C&W,10,10,2048,3,99.37747830012813,337.4377960995771,0.0,0.605013846378079,0.756243085830306,0.605013846378079,0.6443676510224952,0.5134370561714219,0.4034054054054054,0.01685343686579017,0.6492078222368891,0.17245208272947832,0.26869564010817365,0.029542097488921712,0.00686106346483705,0.011249694301785278,0.02811713977721883,0.047509072913229956,0.0020666631339091726,0.013729977116704805,0.015873015873015872,0.0,0.605013846378079,0.756243085830306,0.605013846378079,0.6443676510224952,0.5134370561714219,0.4034054054054054,0.01685343686579017,0.6492078222368891,0.17245208272947832,0.26869564010817365,0.029542097488921712,0.00686106346483705,0.011249694301785278,0.02811713977721883,0.047509072913229956,0.0020666631339091726,0.013729977116704805,0.015873015873015872,0.0
UNSW-NB15,C&W,10,15,1024,2,89.55324640031904,207.5489647993818,0.0,0.6189816839139095,0.7513010230734134,0.6189816839139095,0.6477237007171471,0.5266529294560613,0.4011081081081081,0.020338833495102796,0.647218132132097,0.18499404922839494,0.2734746744548782,0.06794682422451995,0.012006861063464836,0.01785277573978968,0.03620194035213798,0.051798086440118775,0.0015897408722378252,0.012585812356979404,0.010582010582010581,0.022727272727272728,0.6189816839139095,0.7513010230734134,0.6189816839139095,0.6477237007171471,0.5266529294560613,0.4011081081081081,0.020338833495102796,0.647218132132097,0.18499404922839494,0.2734746744548782,0.06794682422451995,0.012006861063464836,0.01785277573978968,0.03620194035213798,0.051798086440118775,0.0015897408722378252,0.012585812356979404,0.010582010582010581,0.022727272727272728
UNSW-NB15,C&W,10,15,1024,3,84.82718899985775,215.80268390057608,0.0,0.6189816839139095,0.7513010230734134,0.6189816839139095,0.6477237007171471,0.5266529294560613,0.4011081081081081,0.020338833495102796,0.647218132132097,0.18499404922839494,0.2734746744548782,0.06794682422451995,0.012006861063464836,0.01785277573978968,0.03620194035213798,0.051798086440118775,0.0015897408722378252,0.012585812356979404,0.010582010582010581,0.022727272727272728,0.6189816839139095,0.7513010230734134,0.6189816839139095,0.6477237007171471,0.5266529294560613,0.4011081081081081,0.020338833495102796,0.647218132132097,0.18499404922839494,0.2734746744548782,0.06794682422451995,0.012006861063464836,0.01785277573978968,0.03620194035213798,0.051798086440118775,0.0015897408722378252,0.012585812356979404,0.010582010582010581,0.022727272727272728
UNSW-NB15,C&W,10,15,2048,2,92.79703289968893,204.70420599961653,0.0,0.6189816839139095,0.7513010230734134,0.6189816839139095,0.6477237007171471,0.5266529294560613,0.4011081081081081,0.020338833495102796,0.647218132132097,0.18499404922839494,0.2734746744548782,0.06794682422451995,0.012006861063464836,0.01785277573978968,0.03620194035213798,0.051798086440118775,0.0015897408722378252,0.012585812356979404,0.010582010582010581,0.022727272727272728,0.6189816839139095,0.7513010230734134,0.6189816839139095,0.6477237007171471,0.5266529294560613,0.4011081081081081,0.020338833495102796,0.647218132132097,0.18499404922839494,0.2734746744548782,0.06794682422451995,0.012006861063464836,0.01785277573978968,0.03620194035213798,0.051798086440118775,0.0015897408722378252,0.012585812356979404,0.010582010582010581,0.022727272727272728
