Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_F1_Macro,Clean_Miss_bots,Clean_Miss_brute force,Clean_Miss_ddos,Clean_Miss_dos,Clean_Miss_port scanning,Clean_Miss_web attacks,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_F1_Macro,Adv_Miss_bots,Adv_Miss_brute force,Adv_Miss_ddos,Adv_Miss_dos,Adv_Miss_port scanning,Adv_Miss_web attacks
CICIDS,RANDOM_L2,4,10,2048,2,183.5119857788086,16.18367075920105,-55.981243714680716,0.2694906883056862,0.8876082753656286,0.2694906883056862,0.3624993024695764,0.18537052832198037,0.7671594130955677,0.023326560095843267,0.7136688690531058,0.23936250928161631,0.18664580171087275,0.033419023136246784,0.001092896174863388,0.0010155059953911652,0.003380732405997574,0.09939908484480953,0.02564102564102564,0.8293031254524934,0.7504440732234584,0.8293031254524934,0.7696850683660278,0.1425485263544688,0.014359970597500788,0.9204242474071812,0.6004227133399563,0.19939585764583798,0.15939314880089014,0.9820051413881749,0.9836065573770492,0.9457876030152716,0.8690546852822009,0.9851700755278682,0.9836829836829837
CICIDS,FGSM,4,10,2048,3,182.92439675331116,24.114917278289795,-51.20886401098084,0.3003286713702839,0.8878445126482837,0.3003286713702839,0.40185931557035276,0.19905745869557212,0.7305733487346424,0.02417223599055662,0.7133062236893029,0.24015385503371717,0.1871578887011578,0.03598971722365039,0.001092896174863388,0.0010545639182908252,0.0032516968179823994,0.10358895198191742,0.023310023310023312,0.8124173114800922,0.7041906610030961,0.8124173114800922,0.7503617061014012,0.015899427027362464,0.026018347923209836,0.9679582799891941,0.45706064095183774,0.15653632852959995,0.13659552120444513,1.0,0.9868852459016394,0.9704722102878569,0.9616506232418901,0.974915927008104,0.9836829836829837
CICIDS,RANDOM_LINF,4,10,2048,3,182.92439675331116,32.875624895095825,-53.405229782346964,0.3003286713702839,0.8878445126482837,0.3003286713702839,0.40185931557035276,0.19905745869557212,0.7305733487346424,0.02417223599055662,0.7133062236893029,0.24015385503371717,0.1871578887011578,0.03598971722365039,0.001092896174863388,0.0010545639182908252,0.0032516968179823994,0.10358895198191742,0.023310023310023312,0.8343809691937535,0.7772148453265953,0.8343809691937535,0.7913699851980303,0.26317235174172177,0.028395368151747445,0.7896146301929785,0.6495099030428003,0.23046849307854658,0.19823479249828205,0.9562982005141388,0.9655737704918033,0.8393938210365973,0.6614106170481819,0.9673631401951596,0.9813519813519813
CICIDS,RANDOM_L2,4,10,2048,3,182.92439675331116,17.49162983894348,-52.80322760442804,0.3003286713702839,0.8878445126482837,0.3003286713702839,0.40185931557035276,0.19905745869557212,0.7305733487346424,0.02417223599055662,0.7133062236893029,0.24015385503371717,0.1871578887011578,0.03598971722365039,0.001092896174863388,0.0010545639182908252,0.0032516968179823994,0.10358895198191742,0.023310023310023312,0.8283609474145643,0.7468977825746164,0.8283609474145643,0.7693818716226666,0.1402684760237211,0.015717926932880204,0.918004674708418,0.5962534861807584,0.19786026506216728,0.1595279325545885,0.987146529562982,0.9852459016393442,0.9397336249658244,0.8668352731683399,0.9866585809581565,0.9906759906759907
CICIDS,FGSM,4,15,1024,2,150.33791995048523,38.77828645706177,-45.71705699284539,0.33368574097839737,0.8860745076647626,0.33368574097839737,0.43845747027165094,0.19380518870812175,0.6900208108598321,0.026086752252199346,0.7373998203551675,0.2491726928814735,0.19527984026628215,0.04113110539845758,0.001092896174863388,0.0013279693785884466,0.0036904178172339932,0.11081095981035338,0.037296037296037296,0.7908563109068513,0.717872393429735,0.7908563109068513,0.7494412210224737,0.07173944686279575,0.059425505713440185,0.868603107858913,0.43948528104879064,0.1463411532914734,0.148420919919828,0.910025706940874,0.8846994535519126,0.883216810530016,0.8548349634829286,0.8722641821489608,0.9790209790209791
CICIDS,RANDOM_LINF,4,15,1024,2,150.33791995048523,36.03355002403259,-49.20549597243682,0.33368574097839737,0.8860745076647626,0.33368574097839737,0.43845747027165094,0.19380518870812175,0.6900208108598321,0.026086752252199346,0.7373998203551675,0.2491726928814735,0.19527984026628215,0.04113110539845758,0.001092896174863388,0.0013279693785884466,0.0036904178172339932,0.11081095981035338,0.037296037296037296,0.8257407007027656,0.7838073307836891,0.8257407007027656,0.7959284125644224,0.29534600056448507,0.052282512195354784,0.6884741422849693,0.6639846921062846,0.23578978344932477,0.2147817999758573,0.9408740359897172,0.9327868852459016,0.756083271491622,0.5146971534749284,0.9275594023926347,0.9696969696969697
CICIDS,RANDOM_L2,4,15,1024,2,150.33791995048523,22.633039236068726,-46.455129514768394,0.33368574097839737,0.8860745076647626,0.33368574097839737,0.43845747027165094,0.19380518870812175,0.6900208108598321,0.026086752252199346,0.7373998203551675,0.2491726928814735,0.19527984026628215,0.04113110539845758,0.001092896174863388,0.0013279693785884466,0.0036904178172339932,0.11081095981035338,0.037296037296037296,0.7982370361260813,0.7409641763480191,0.7982370361260813,0.7648119162672197,0.15355823863590984,0.06446832071635179,0.7998919414134533,0.5817775594862397,0.18175427228071972,0.17565044963374582,0.9383033419023136,0.9366120218579235,0.8418154122563762,0.6978244599860641,0.9381443298969072,0.9627039627039627
CICIDS,FGSM,4,15,1024,3,150.352303981781,37.091479539871216,-44.68601668944424,0.3330410928471827,0.8894245754741001,0.3330410928471827,0.4407554064392935,0.2062374288380066,0.6914575238895306,0.025804860287294895,0.7310942373514155,0.2496297895364555,0.20229897533992433,0.028277634961439587,0.001092896174863388,0.0010936218411904855,0.0032775039355854344,0.1111417387948619,0.030303030303030304,0.779901259741625,0.7151854490352139,0.779901259741625,0.7422675122945483,0.04925463926146348,0.07207669470086775,0.8758265894595896,0.4150094775137899,0.1442006236300916,0.14563895589401618,0.9125964010282777,0.8655737704918033,0.8993867906104753,0.8636609977031665,0.8661999007663046,0.986013986013986
CICIDS,RANDOM_LINF,4,15,1024,3,150.352303981781,31.93345856666565,-49.24715015937686,0.3330410928471827,0.8894245754741001,0.3330410928471827,0.4407554064392935,0.2062374288380066,0.6914575238895306,0.025804860287294895,0.7310942373514155,0.2496297895364555,0.20229897533992433,0.028277634961439587,0.001092896174863388,0.0010936218411904855,0.0032775039355854344,0.1111417387948619,0.030303030303030304,0.8255125944409513,0.7859630345499932,0.8255125944409513,0.795882710498147,0.29523704656812433,0.05219420923505771,0.6856552226359248,0.657759311000074,0.23583309888821247,0.21503145846955016,0.9203084832904884,0.9262295081967213,0.7520993633558567,0.5116777207153733,0.9281107007001489,0.9440559440559441
CICIDS,RANDOM_L2,4,15,1024,3,150.352303981781,24.329054594039917,-46.18140200059109,0.3330410928471827,0.8894245754741001,0.3330410928471827,0.4407554064392935,0.2062374288380066,0.6914575238895306,0.025804860287294895,0.7310942373514155,0.2496297895364555,0.20229897533992433,0.028277634961439587,0.001092896174863388,0.0010936218411904855,0.0032775039355854344,0.1111417387948619,0.030303030303030304,0.7948551128530936,0.739549311767481,0.7948551128530936,0.7629175164123476,0.1492400779447502,0.0685040046585778,0.7957105439340373,0.5806603364930766,0.1807013463552744,0.17491135012657658,0.9177377892030848,0.9393442622950819,0.8379877358122095,0.6926630364654571,0.9358288770053476,0.9324009324009324
CICIDS,FGSM,4,15,2048,2,150.3052625656128,61.84562849998474,-45.06923520929245,0.3352289294278897,0.8876722140668367,0.3352289294278897,0.44278544695396527,0.20466487267970937,0.6893716647733239,0.02704988313228955,0.7340882309138326,0.24601345287692666,0.19961440270934858,0.04113110539845758,0.001092896174863388,0.0013279693785884466,0.003071046994761155,0.11687524119300954,0.027972027972027972,0.7859212815208142,0.710710728475907,0.7859212815208142,0.7455374634102951,0.05806785596458987,0.06482153255754011,0.8761789544157201,0.43456472077649844,0.14389964400025532,0.14526934558871177,0.9023136246786633,0.853551912568306,0.9097371401788853,0.8563317763039047,0.870444897734164,0.9813519813519813
CICIDS,RANDOM_LINF,4,15,2048,2,150.3052625656128,36.45863127708435,-48.77070560209143,0.3352289294278897,0.8876722140668367,0.3352289294278897,0.44278544695396527,0.20466487267970937,0.6893716647733239,0.02704988313228955,0.7340882309138326,0.24601345287692666,0.19961440270934858,0.04113110539845758,0.001092896174863388,0.0013279693785884466,0.003071046994761155,0.11687524119300954,0.027972027972027972,0.822935985448804,0.7844793097783685,0.822935985448804,0.7943307034153232,0.2900831974610404,0.05561415902169866,0.684187035318714,0.6580697467780624,0.2340141737065935,0.21522344134389043,0.9331619537275064,0.9344262295081968,0.7392883646447682,0.5139745541820434,0.9326864766525167,0.9696969696969697
CICIDS,RANDOM_L2,4,15,2048,2,150.3052625656128,27.364945650100708,-45.98860262104012,0.3352289294278897,0.8876722140668367,0.3352289294278897,0.44278544695396527,0.20466487267970937,0.6893716647733239,0.02704988313228955,0.7340882309138326,0.24601345287692666,0.19961440270934858,0.04113110539845758,0.001092896174863388,0.0013279693785884466,0.003071046994761155,0.11687524119300954,0.027972027972027972,0.7951149556382909,0.7414468727069704,0.7951149556382909,0.7635468326095076,0.15336102783206126,0.06900995675541512,0.7910828175101893,0.5846897469774347,0.18121920988673076,0.17590201484777102,0.9640102827763496,0.9245901639344263,0.8323633949146584,0.6880177552969109,0.9327967363140195,0.9184149184149184
CICIDS,FGSM,4,15,2048,3,151.86268210411072,57.250422954559326,-41.16405600702964,0.34663027545318764,0.8888384255707198,0.34663027545318764,0.4543934358047383,0.2022940207890959,0.6747396255954483,0.026215952736113886,0.7370798632751511,0.24766099295833485,0.19763581100306912,0.033419023136246784,0.001092896174863388,0.0013670273014881069,0.0035355751116157835,0.11202381608688461,0.030303030303030304,0.7582708355234841,0.712856907086591,0.7582708355234841,0.7325565631203635,0.04540131638173417,0.10002338835164626,0.8393215800044633,0.45371493010113256,0.15370214979510205,0.14451439569884678,0.8637532133676092,0.7442622950819672,0.8675155255243526,0.8412604196237322,0.8019736479409009,0.9440559440559441
CICIDS,RANDOM_LINF,4,15,2048,3,151.86268210411072,35.55311679840088,-47.3538681863172,0.34663027545318764,0.8888384255707198,0.34663027545318764,0.4543934358047383,0.2022940207890959,0.6747396255954483,0.026215952736113886,0.7370798632751511,0.24766099295833485,0.19763581100306912,0.033419023136246784,0.001092896174863388,0.0013670273014881069,0.0035355751116157835,0.11202381608688461,0.030303030303030304,0.8201689573163596,0.7840238361965225,0.8201689573163596,0.7926339977386158,0.2841826417968978,0.05866419100168969,0.6814385886608957,0.6649947890527057,0.23390101592238616,0.21343894341549868,0.8997429305912596,0.9234972677595629,0.7340546029762137,0.5209940901700689,0.9148795413198082,0.9324009324009324
CICIDS,RANDOM_L2,4,15,2048,3,151.86268210411072,25.12721848487854,-44.79749122782658,0.34663027545318764,0.8888384255707198,0.34663027545318764,0.4543934358047383,0.2022940207890959,0.6747396255954483,0.026215952736113886,0.7370798632751511,0.24766099295833485,0.19763581100306912,0.033419023136246784,0.001092896174863388,0.0013670273014881069,0.0035355751116157835,0.11202381608688461,0.030303030303030304,0.7946051877314535,0.7420705268634387,0.7946051877314535,0.7637240669434386,0.1541821396064727,0.06992401172281462,0.7890156097675566,0.5832890811639674,0.1815069843937436,0.1771942459296965,0.9280205655526992,0.9278688524590164,0.8329492637581534,0.682959560246716,0.9325210871602624,0.9603729603729604
CICIDS,FGSM,4,20,1024,2,135.55655097961426,58.64150881767273,-31.144835575055886,0.41301316470660576,0.8901657088770684,0.41301316470660576,0.5254045665004641,0.2299774968433681,0.5966249176634559,0.027390502589882428,0.7510415194577986,0.2568171799030384,0.21457321384235709,0.033419023136246784,0.001092896174863388,0.0013670273014881069,0.0032516968179823994,0.11797783780803793,0.037296037296037296,0.7244615204571646,0.7244307758983554,0.7244615204571646,0.7238753199147834,0.08271006162960884,0.14453762660735253,0.7137152186424552,0.4223980530299668,0.14137109964778066,0.1497431373010806,0.7326478149100257,0.6967213114754098,0.7707299925789947,0.6857467289478438,0.6884613264237279,0.9603729603729604
CICIDS,RANDOM_LINF,4,20,1024,2,135.55655097961426,36.30299973487854,-40.12766016530761,0.41301316470660576,0.8901657088770684,0.41301316470660576,0.5254045665004641,0.2299774968433681,0.5966249176634559,0.027390502589882428,0.7510415194577986,0.2568171799030384,0.21457321384235709,0.033419023136246784,0.001092896174863388,0.0013670273014881069,0.0032516968179823994,0.11797783780803793,0.037296037296037296,0.8142897663596819,0.7826785380352485,0.8142897663596819,0.7910004561463982,0.2798081736642712,0.06685488721086746,0.6638673228485183,0.6762059056793837,0.2359951754642667,0.2166810466539805,0.8997429305912596,0.9065573770491804,0.7278443932351678,0.49072234122170894,0.9076575334913721,0.9277389277389277
CICIDS,RANDOM_L2,4,20,1024,2,135.55655097961426,33.162500619888306,-31.50206981638438,0.41301316470660576,0.8901657088770684,0.41301316470660576,0.5254045665004641,0.2299774968433681,0.5966249176634559,0.027390502589882428,0.7510415194577986,0.2568171799030384,0.21457321384235709,0.033419023136246784,0.001092896174863388,0.0013670273014881069,0.0032516968179823994,0.11797783780803793,0.037296037296037296,0.7280338628704496,0.7379053622397468,0.7280338628704496,0.731379529949843,0.11575912001936106,0.15000525044628793,0.6898248746168031,0.5599838880068171,0.1633778908831383,0.1685656268007056,0.8560411311053985,0.8442622950819673,0.7334687341327188,0.5741825595499239,0.8522520535861955,0.8531468531468531
CICIDS,FGSM,4,20,1024,3,136.69674277305603,48.11348581314087,-32.16337962237505,0.4135883891929204,0.8920102451453716,0.4135883891929204,0.5295291183610003,0.23826542814898766,0.5951428598703618,0.028142214496294296,0.747907789128817,0.2558629618261397,0.22038259256494291,0.05398457583547558,0.001092896174863388,0.001406085224387767,0.0032000825827763297,0.12123049782237169,0.03263403263403263,0.7352221854166708,0.7216199249543771,0.7352221854166708,0.7280739911246028,0.08099283118174647,0.13112750947466897,0.7378522181373989,0.42114833889656583,0.14303071121641245,0.14843923586986363,0.7660668380462725,0.6459016393442623,0.7985392336835527,0.7308317634003458,0.6720326368598049,0.8997668997668997
CICIDS,RANDOM_LINF,4,20,1024,3,136.69674277305603,34.40033674240112,-39.95905988483609,0.4135883891929204,0.8920102451453716,0.4135883891929204,0.5295291183610003,0.23826542814898766,0.5951428598703618,0.028142214496294296,0.747907789128817,0.2558629618261397,0.22038259256494291,0.05398457583547558,0.001092896174863388,0.001406085224387767,0.0032000825827763297,0.12123049782237169,0.03263403263403263,0.8131789880412813,0.784038029211897,0.8131789880412813,0.7926319419681552,0.28731615414526984,0.0702247191011236,0.6459789285756234,0.6666729476311278,0.23544365121586136,0.2200266231309989,0.9048843187660668,0.8989071038251366,0.6961293598406437,0.47371545072130894,0.9055625999228183,0.9230769230769231
CICIDS,RANDOM_L2,4,20,1024,3,136.69674277305603,33.57455492019653,-30.508121574686943,0.4135883891929204,0.8920102451453716,0.4135883891929204,0.5295291183610003,0.23826542814898766,0.5951428598703618,0.028142214496294296,0.747907789128817,0.2558629618261397,0.22038259256494291,0.05398457583547558,0.001092896174863388,0.001406085224387767,0.0032000825827763297,0.12123049782237169,0.03263403263403263,0.7186696049397898,0.7386071676901389,0.7186696049397898,0.7270881926690159,0.11560099950786253,0.16196672171680046,0.6709968404608934,0.5562023249200544,0.16287140493675392,0.16861699885958664,0.8226221079691517,0.839344262295082,0.7080029684021404,0.5553433636997084,0.8422184243894372,0.8135198135198135
CICIDS,FGSM,4,20,2048,2,135.50605273246765,68.04363942146301,-34.836983364111155,0.3489748111180975,0.8871975459874939,0.3489748111180975,0.4577089793190525,0.20744294177930542,0.6729186753601328,0.027554939569410023,0.7465763081857889,0.2550770483427255,0.20220691058136145,0.038560411311053984,0.001092896174863388,0.0012498535327891262,0.0032000825827763297,0.11880478526930922,0.04195804195804196,0.6973446447592091,0.7259990422833427,0.6973446447592091,0.7084339385850823,0.06342900360201938,0.17726938607963494,0.6939123081079176,0.40571752507464875,0.14416831707142733,0.14710779716487402,0.7892030848329049,0.6743169398907104,0.7171815802835605,0.7046117319156623,0.6326148078725399,0.9277389277389277
CICIDS,RANDOM_LINF,4,20,2048,2,135.50605273246765,33.17743444442749,-45.67163409375366,0.3489748111180975,0.8871975459874939,0.3489748111180975,0.4577089793190525,0.20744294177930542,0.6729186753601328,0.027554939569410023,0.7465763081857889,0.2550770483427255,0.20220691058136145,0.038560411311053984,0.001092896174863388,0.0012498535327891262,0.0032000825827763297,0.11880478526930922,0.04195804195804196,0.8056911520556341,0.7819213628345605,0.8056911520556341,0.7874870898421278,0.2749106376305126,0.07909320019474382,0.6393779583974442,0.6662731202625221,0.23637164607090463,0.21708385752648127,0.8997429305912596,0.9021857923497267,0.6992149357497168,0.4664378435572531,0.8859363801753128,0.9067599067599068
